Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཤེས་པ་ལ་རེག་པས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་,ལངས་པ ར་,ལ་ ངེས་པར་,ལ་ ངེས་པར་,ལངས་པ ར་,གྱུར་ནས་ཟུང་འཇུག་ཏུ་གནས་པ་ལ་བྱའོ། །,K,,,,,,s,,,c=d p=n 77.71%,c ལ་ངེས་པར(704), རྣམས་ལ་ངེས་པར(87); p ལངས་པར(111), ལངས་པར་གྱུར(54); d ལ་ངེས་པར(704), རྣམས་ལ་ངེས་པར(87); n ལངས་པར(111), ལངས་པར་གྱུར(54); ,D1792,47
བ་ནི་རྡོ་རྗེ་འཆང་ཆེན་པོའོ། །བདག་པོའི་,ཆོས་,ཆོས་ཅན་,ཆོས་ཅན་,ཆོས་,གཅིག་པུ་ལས། །ཞེས་བྱ་བ་ནི་ཡིད་དང་,K,,,,,,s,,,c=d p=n 77.71%,c ཆོས་ཅན(108); p ཆོས(602); d ཆོས་ཅན(108); n ཆོས(602); ,D1792,51
ཡིན་པའོ། །ཁྲོ་བོ་ནི་ཐབས་ཀྱི་ཡེ་ཤེས་,བྱ་བ་,སོ་ ཞེས་བྱ་བ་,སོ་ ཞེས་བྱ་བ་,བྱ་བ་,ནི་ཁམས་ཕྲ་མོ་དང་འདྲེས་པའི་ཡེ་ཤེས་སོ,K,,,,,,s,,,c=d p=n 77.71%,c སོ་ཞེས་བྱ་བ(745); p བྱ་བ(1615), བྱ་བ་ནི(630); d སོ་ཞེས་བྱ་བ(745); n བྱ་བ(1615), བྱ་བ་ནི(630); ,D1792,55
ནི་ཆོས་དང་དོན་ནི་བློས་རྣམ་པར་སྤྲོ་བར་,བྱ འོ,བྱ་བ འོ,བྱ་བ འོ,བྱ་བ འོ,། །སྤོབས་པ་སོ་སོ་ཡང་དག་པར་རིག་པ་ནི་,K,,,,,,s,,,c=d=n p 14.46%,c བྱ་བའོ(808), བར་བྱ་བའོ(80), བྱ་བའོ།_།(769), བར་བྱ་བའོ།_།(79); p བྱའོ(5432), བྱའོ།_།(51729), བར་བྱའོ(1384), བར་བྱའོ།_།(7042); d བྱ་བའོ(808), བར་བྱ་བའོ(80), བྱ་བའོ།_།(769), བར་བྱ་བའོ།_།(79); n བྱ་བའོ(808), བར་བྱ་བའོ(80), བྱ་བའོ།_།(769), བར་བྱ་བའོ།_།(79); ,D1792,57
ནི་རྣལ་འབྱོར་པའོ། །བདག་ཅག་གི་ཞེས་བྱ་,ཞེས་པ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་པ་,ནི་སེམས་ཅན་རྣམས་ཀྱིའོ། །ཕའོ་ཞེས་བྱ་བ་,K,,,,,,s,,,c=d p=n 77.71%,c ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནི(365); p ཞེས་པ(107), ཞེས་པ་ནི(1316); d ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནི(365); n ཞེས་པ(107), ཞེས་པ་ནི(1316); ,D1792,68
དག་སྤྱོད་པར་མཛད་པ་བསྐྱེད་པའོ། །ཉེ་བར་,ལེན་པ་ ནི་,ལེན་པ འི་,ལེན་པ འི་,ལེན་པ་ ནི་,ཕྱག་རྒྱ་ཆེན་པོའི་སྐུ་ལ་ཉེ་བར་ལེན་པ་ཞེས་,K,,,,,,s,,,c=d p=n 77.71%,c ལེན་པའི(992), ཉེ་བར་ལེན་པའི(331); p ལེན་པ་ནི(143); d ལེན་པའི(992), ཉེ་བར་ལེན་པའི(331); n ལེན་པ་ནི(143); ,D1792,85
གཤེད་ལ་སོགས་པ་སྐྱེས་པ་དང་བུད་མེད་ཀྱི་,མཚན་,མཚན་ཉིད་,མཚན་ཉིད་,མཚན་,ཅན་དུ་བྱ་བའོ། །མ་རིག་པའོ་ཞེས་བྱ་,K,,,,,,s,,,c=d p=n 77.71%,c མཚན་ཉིད(161), མཚན་ཉིད་ཅན(44), ཀྱི་མཚན་ཉིད(1424); p མཚན(372), མཚན་ཅན(199), ཀྱི་མཚན(2610); d མཚན་ཉིད(161), མཚན་ཉིད་ཅན(44), ཀྱི་མཚན་ཉིད(1424); n མཚན(372), མཚན་ཅན(199), ཀྱི་མཚན(2610); ,D1792,91
ནི་དཀྱིལ་འཁོར་པར་གྱུར་པས་ཞི་བ་ལ་སོགས་པ་,བྱ་བ འོ,བྱ འོ,བྱ འོ,བྱ་བ འོ,། །ཁ་སྦྱར་དབྱེ་བ་ཞེས་བྱ་བ་ནི་བསྒྲུབ་,K,,,,,,s,,,c=d p=n 77.71%,c བྱའོ(5432), བྱའོ།_།(51729); p བྱ་བའོ(808), བྱ་བའོ།_།(769); d བྱའོ(5432), བྱའོ།_།(51729); n བྱ་བའོ(808), བྱ་བའོ།_།(769); ,D1792,94
པར་བྱ་བའོ། །དེའི་མདུན་དུ་སྟེ་ཞེས་བྱ་,ཞེས་པ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་པ་,ནི་སྣང་བ་མཐའ་ཡས་ཀྱི་མདུན་དུ་སྟེ། ,K,,,,,,s,,,c=d p=n 77.71%,c ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནི(365), སྟེ་ཞེས་བྱ་བ(318); p ཞེས་པ(107), ཞེས་པ་ནི(1316), སྟེ་ཞེས་པ(61); d ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནི(365), སྟེ་ཞེས་བྱ་བ(318); n ཞེས་པ(107), ཞེས་པ་ནི(1316), སྟེ་ཞེས་པ(61); ,D1792,95
གྱི་སེམས་དཔའི་འོད་ཟེར་གྱིས་བསྒྲུབ་བྱ་བཀྲུ་བར་,,བྱ་བ ར་,བྱ་བ ར་,,བསམ་མོ། །ལག་མཐིལ་གཉིས་སུ་ཞེས་བྱ་བ་,K,,,,,,s,,,c=d p=n 77.71%,c བྱ་བར(75), བར་བྱ་བར(245); p (1), བར(1385), བསམ(706), བར་བསམ(41); d བྱ་བར(75), བར་བྱ་བར(245); n (1), བར(1385), བསམ(706), བར་བསམ(41); ,D1792,99
ཞིག་དང་ལྷན་ཅིག་ཏུ་རིག་པའི་བརྟུལ་ཞུགས་དཔྱད་པར་,བྱ འོ,བྱ་བ འོ,བྱ་བ འོ,བྱ་བ འོ,། །ཛ་ནི་ཛ་ར་ཡུ་སྟེ་བུད་མེད་ཀྱི་,K,,,,,,s,,,c=d=n p 14.46%,c བྱ་བའོ(808), བྱ་བའོ།_།(769); p བྱའོ(5432), བྱའོ།_།(51729); d བྱ་བའོ(808), བྱ་བའོ།_།(769); n བྱ་བའོ(808), བྱ་བའོ།_།(769); ,D1792,111
ཚིག་གིས་ཀྱང་དེའི་རིགས་ཅན་ལ་དེ་དང་འཚམ་པའི་,ཆོས་,ཆོས་ཉིད་,ཆོས་ཉིད་,ཆོས་,ཉེ་བར་བསྟན་པར་བྱའོ། །དེ་བཞིན་དུ་དབང་,K,,,,,,s,,,c=d p=n 77.71%,c ཆོས་ཉིད(5479), ཆོས་ཉིད་ཉེ་བར(46); p ཆོས(602); d ཆོས་ཉིད(5479), ཆོས་ཉིད་ཉེ་བར(46); n ཆོས(602); ,D1792,131
གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་,རྣམ་,རྣམ་པར་,རྣམ་པར་,རྣམ་,སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་,K,,,,,,s,,,c=d p=n 77.71%,c རྣམ་པར(117358), རྣམ་པར་དག(237); p རྣམ(1), རྣམ་དག(1434); d རྣམ་པར(117358), རྣམ་པར་དག(237); n རྣམ(1), རྣམ་དག(1434); ,D1792,149
ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་,,རྡོ་རྗེ འི་,རྡོ་རྗེ འི་,,ནས་ཞུས་ཏེ་,K,,,,,,s,,,c=d p=n 77.71%,c རྡོ་རྗེའི(5673), རྡོ་རྗེའི་ཚིག(198); p (1), འི(44), ཚིག(295), བྱེད་པའི་ཚིག(49); d རྡོ་རྗེའི(5673), རྡོ་རྗེའི་ཚིག(198); n (1), འི(44), ཚིག(295), བྱེད་པའི་ཚིག(49); ,D1792,163
བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་ནས་,,ཞུས་ ཏེ་,ཞུས་ ཏེ་,,,K,,,,,,s,,,c=d p=n 77.71%,c ཞུས་ཏེ(393), ཞུས་ཏེ་གཏན(306); p (1), གཏན(12), ཞིང(278); d ཞུས་ཏེ(393), ཞུས་ཏེ་གཏན(306); n (1), གཏན(12), ཞིང(278); ,D1792,165
