Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། རྒྱལ་མཚན་དང་། བ་དན་དང་། བླ་,བྲེས་,,རེ་,བྲེད་,དང་། འཁོར་ལོས་སྒྱུར་བའི་རིན་པོ་ཆེ་སྣ་བདུན་ལ་སོགས་,K,,,,,?,,,,p d n 9.50%,p བྲེས(58); d རེ(1607), རེ་དང(261), བླ་རེ(465), བླ་རེ་དང(93), བླ་རེ་དང་།_(47); n བྲེད(42); ,D2736,23
། །ཕྱོགས་བཞིར་རྒྱལ་པོ་ཆེན་པོ་བཞི་རང་རང་གི་,གཡོག་,,འཁོར་,འཁོར་,དཔག་ཏུ་མེད་པ་དང་བཅས་པའོ། །སྟེང་གི་,K,,,,,?,,,,p d=n 26.82%,p གཡོག(6), གི་གཡོག(53); d འཁོར(300), གི་འཁོར(688), འཁོར་དཔག(41); n འཁོར(300), གི་འཁོར(688), འཁོར་དཔག(41); ,D2736,71
རྡོ་རྗེས་སངས་རྒྱས་ལ། །ཇི་ལྟར་མཆོད་ཆེན་,གསོལ་,,སྩོལ་,གསོལ་,མཛད་པ། །བདག་ཀྱང་རབ་ཏུ་བསྐྱབ་པའི་ཕྱིར,K,,,,,?,,,,p=n d 34.08%,p གསོལ(5526); d སྩོལ(267); n གསོལ(5526); ,D2736,77
པའི་ཕྱག་ལ་མཆོད་དོ། །ལྷ་འདྲེ་ཐམས་ཅད་,འཁོར་,,འཁོལ་,འཁོར་,བར་འདོད་ན་ཐོད་པའི་ཁར་བ་ཐོགས་པའི་ཕྱག་ལ་,K,,,,,?,,,,p=n d 34.08%,p འཁོར(300), འཁོར་བར(1057), ཐམས་ཅད་འཁོར(122); d འཁོལ(10); n འཁོར(300), འཁོར་བར(1057), ཐམས་ཅད་འཁོར(122); ,D2736,122
དོན་ཀུན་མཛད། །རྗེས་སུ་མཐུན་པའི་དངོས་གྲུབ་,གསོལ,,སྩོལ,གསོལ,། །སངས་རྒྱས་ཡུལ་དུ་གཤེགས་ནས་ཀྱང་། །སླར་,K,,,,,?,,,,p=n d 34.08%,p གསོལ(5526), གསོལ།_།(2154); d སྩོལ(267), སྩོལ།_།(248), གྲུབ་སྩོལ(41); n གསོལ(5526), གསོལ།_།(2154); ,D2736,157
སྨད་པ་སྟེ། འཇིག་རྟེན་གྱི་ཆོས་བརྒྱད་པོ་,,,དེ་དག་ ཐམས་ཅད་,,མགོ་མཉམ་པར་རྟོགས་པ་ནི་བཏང་སྙོམས་སོ། །,K,,,,,,l,,,p=n d 34.08%,p (1), མགོ(68), བརྒྱད་པོ(822); d དེ་དག་ཐམས་ཅད(7337); n (1), མགོ(68), བརྒྱད་པོ(822); ,D2736,9
ཁྱད་པར་དུ་ཡང་ལྷའི་རིན་པོ་ཆེ་རྣམ་པ་,བདུན,,བདུན་ གྱིས་ བརྒྱན་པ,བདུན་ གྱིས་ བརྒྱན་པ,རྩ་བའི་ཞལ་ཀུན་ནས་དཀར་བ་སྤྱན་གསུམ་མངའ་,K,,,,,,l,,,p d=n 26.82%,p བདུན(151), རྣམ་པ་བདུན(133); d ; n ; ,D2736,57
བསམས་ལ། འདི་ནས་ལག་ཚར་དུ་ང་ཡིས་,འཁོར་བ འི་,,འཁོར་བ་,འཁོར་བ་,སྡུག་བསྔལ་གྱི་རྒྱ་མཚོ་ལས་གདོན་པར་བྱའོ་སྙམ་པ་,K,,,,,,≡,,,p d=n 26.82%,p འཁོར་བའི(2055), འཁོར་བའི་སྡུག་བསྔལ(179); d འཁོར་བ(43); n འཁོར་བ(43); ,D2736,6
སྡུག་བསྔལ་གྱི་རྒྱ་མཚོ་ལས་གདོན་པར་བྱའོ་སྙམ་པ་,ནི་,,ནི་,,སྙིང་རྗེ་ཆེན་པོའོ། །སེམས་ཅན་ཐམས་ཅད་ཟག་,K,,,,,,≡,,,p=d n 29.05%,p ནི(44237), སྙམ་པ་ནི(60), ནི་སྙིང་རྗེ(236); d ནི(44237), སྙམ་པ་ནི(60), ནི་སྙིང་རྗེ(236); n (1), སྙམ་པ(820), སྙིང་རྗེ(6249); ,D2736,8
ཀྱི་དབང་ཕྱུག་ཕྱག་སྟོང་པ་འཁོར་དང་བཅས་པ་,དང་,,,དང་,བླ་མ་དང་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་,K,,,,,,≡,,,p=n d 34.08%,p དང(18517), དང་བླ་མ(72), བཅས་པ་དང(95); d (1), བླ་མ(2266), བཅས་པ(1073); n དང(18517), དང་བླ་མ(72), བཅས་པ་དང(95); ,D2736,10
དང་། བ་དན་དང་། བླ་རེ་དང་། ,འཁོར་ལོ་ བསྒྱུར་བ འི་,,འཁོར་ལོ ས་ སྒྱུར་བ འི་,འཁོར་ལོ་ སྒྱུར་བ འི་,རིན་པོ་ཆེ་སྣ་བདུན་ལ་སོགས་པས་མཆོད་པར་,K,,,,,,≡,,,p d n 9.50%,p ; d འཁོར་ལོས་སྒྱུར་བའི(1502), །_འཁོར་ལོས་སྒྱུར་བའི(267); n ; ,D2736,24
ཡིས་ཕན་མཛད་དང་། །ཕྱོགས་བཅུའི་ལོ་ཀ་དག་,ན་,,ལ་,ན་,གང་དག་གཞན། །བསོད་ནམས་བྱེད་པ་དེ་ལ་,K,,,,,,≡,,,p=n d 34.08%,p ན(73509), དག་ན(1564), ན་གང་དག(232); d ལ(33965), དག་ལ(672), ལ་གང་དག(153); n ན(73509), དག་ན(1564), ན་གང་དག(232); ,D2736,28
 །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ན་ཡ་དྷེ་,ཤ་,,ས་,ས་,མ་ཡེ། སརྦ་ས་ཏྭ་ཧི་དཱ་ཪྠ་ཡ་དྷརྨ་དྷཱ་ཏུ་སྠི་ཏིརྦྷ་བ་ཏུ། ,K,,,,,,≡,,,p d=n 26.82%,p ཤ(333), ཤ་མ(48); d ས(542), ས་མ(111); n ས(542), ས་མ(111); ,D2736,34
པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་ར་ཎ་,ན་,,ས་,ས་,མ་ཡེ་ཧཱུཾ། བསྔོ་བའོ། །སྐྱེ་སོགས་སྡུག་,K,,,,,,≡,,,p d=n 26.82%,p ན(73509), ན་མ(3338); d ས(542), ཎ་ས(96), ས་མ(111), ཎ་ས་མ(74), ར་ཎ་ས་མ(63), ཎ་ས་མ་ཡེ(70), ར་ཎ་ས་མ་ཡེ(62); n ས(542), ཎ་ས(96), ས་མ(111), ཎ་ས་མ(74), ར་ཎ་ས་མ(63), ཎ་ས་མ་ཡེ(70), ར་ཎ་ས་མ་ཡེ(62); ,D2736,40
རྩ་བ་དང་བཅས་པ་འཛིན་པ། གཡས་ཀྱི་,འོག་མ་ བགྲང་,,འོག་མ ས་ བགྲང་,འོག་མ་ བགྲངས་,ཕྲེང་འཛིན་པ། གཡོན་གྱི་གསུམ་པ་ན་རིལ་,K,,,,,,≡,,,p d n 9.50%,p ; d ; n ; ,D2736,60
འཁོར་ལོ་འཛིན་པ། གཡོན་གྱི་བཞི་པ་ན་,མདའ་,,མདའ་,,གཞུ་འཛིན་པའོ། །དེ་ནས་གཡས་ཀྱི་ཕྱག་རྣམས་,K,,,,,,≡,,,p=d n 29.05%,p མདའ(31), ན་མདའ(48), མདའ་གཞུ(130); d མདའ(31), ན་མདའ(48), མདའ་གཞུ(130); n (1), ན(73509), གཞུ(23); ,D2736,63
། རྔ་ཡབ་དཀར་པོ་དང་། རིན་པོ་ཆེ་,མེ་ཤེལ་,,མེ་ཤེལ་,མེད་པ་,དང་། རིན་པོ་ཆེ་ཆུ་ཤེལ་དང་། སྐྱབས་,K,,,,,,≡,,,p=d n 29.05%,p མེ་ཤེལ(56); d མེ་ཤེལ(56); n མེད་པ(5438), མེད་པ་དང(332); ,D2736,65
ཞེས་ཧོཿཞེས་བརྗོད་པས། དགུག་པ་དང་། གཞུག་པ་དང་། ,བཅིང་ བཅིངས་པ ས་,,བཅིང་བ་ དང་,བཅིང་ བཅིངས་པ ས་,མཉེས་པར་བྱའོ། །དེ་ནས་ཐལ་མོ་སྦྱར་ལ་,K,,,,,,≡,,,p=n d 34.08%,p ; d བཅིང་བ་དང(245), །_བཅིང་བ་དང(52); n ; ,D2736,74
བྷ་བཱ་ཡ་སྭཱ་ཧཱ། དེ་ནས་ཧྲཱིཿལས་འོད་,ཟེར་,,ཟེར་,,འཕྲོས་པས། རིགས་ལྔ་སྤྱན་དྲངས་ལ་སྔ་མ་,K,,,,,,≡,,,p=d n 29.05%,p ཟེར(332), འོད་ཟེར(5955); d ཟེར(332), འོད་ཟེར(5955); n (1), འོད(510), འཕྲོས་པ(41); ,D2736,76
པ་འོད་དཔག་ཏུ་མེད་པ་སྤྱི་བོའི་སྟེང་དུ་,བསམ,,གསལ,བསམ,། དེ་ནས་ང་རྒྱལ་བརྟན་པར་བྱ་བའི་ཆེད་,K,,,,,,≡,,,p=n d 34.08%,p བསམ(706), དུ་བསམ(352); d གསལ(509), དུ་གསལ(40); n བསམ(706), དུ་བསམ(352); ,D2736,80
མེད་པ་ལྔ་དང་། དེ་དང་ཉེ་བ་ལྔ་,དང་,,དང་,,དགེ་འདུན་གྱི་དཀོར་རྐུ་འཕྲོག་བྱས་པ་རྣམས་ཀྱང་,K,,,,,,≡,,,p=d n 29.05%,p དང(18517), ལྔ་དང(2396), དང་དགེ་འདུན(454); d དང(18517), ལྔ་དང(2396), དང་དགེ་འདུན(454); n (1), ལྔ(497), དགེ་འདུན(13288); ,D2736,85
ན་བརྗོད་ཅིང་འཛིན་པ་ལྟ་ཅི་སྨོས། རྒྱུན་,མི་,,མི་,མ་,འཆད་པར་བཟུང་ན་ས་བཅུའི་འབྲས་བུ་ཐོབ་པ་,K,,,,,,≡,,,p=d n 29.05%,p མི(406), མི་འཆད་པ(147), རྒྱུན་མི(1506), རྒྱུན་མི་འཆད་པ(132), རྒྱུན་མི་འཆད་པར(581); d མི(406), མི་འཆད་པ(147), རྒྱུན་མི(1506), རྒྱུན་མི་འཆད་པ(132), རྒྱུན་མི་འཆད་པར(581); n མ(4286), རྒྱུན་མ(148); ,D2736,88
ཀྱི་ནད་ཐམས་ཅད་ཞི་བར་འགྱུར་རོ། །ཡུལ་,དེ ར་,,དེ ར་,,གནས་པའི་མི་མ་ཡིན་པ་རྣམས་ལ་གཏོར་མ་,K,,,,,,≡,,,p=d n 29.05%,p དེར(309), ཡུལ་དེར(140); d དེར(309), ཡུལ་དེར(140); n (1), ཡུལ(193), གནས་པ(1940); ,D2736,92
པོས་ཞག་བདུན་དུ་བརྩོན་འགྲུས་བརྟན་པོར་བྱས་ནས་,རིས་,,རིས་,,སོ་སོའི་དགྲ་ཐམས་ཅད་ཕྱག་འཚལ་བར་འགྱུར་རོ,K,,,,,,≡,,,p=d n 29.05%,p རིས(16); d རིས(16); n (1), ནས(35333), སོ་སོ(10614), ནས་སོ་སོ(48); ,D2736,97
བོ་ཡོངས་དང་རྒྱལ་བུ་རྣམས་ཀྱང་བྱས་པ་གཟོ་ཞིང་,ལེགས་པར་,,ལེགས་པ་,ལེགས་པར་,བྱེད་པར་འགྱུར་རོ། །རྒྱལ་པོའི་བཙུན་མོའི་འཁོར་,K,,,,,,≡,,,p=n d 34.08%,p ལེགས་པར(9079), ཞིང་ལེགས་པར(68); d ལེགས་པ(134); n ལེགས་པར(9079), ཞིང་ལེགས་པར(68); ,D2736,101
བཙས་པའི་བུད་མེད་དང་། ཁྱི་དང་ཕག་གིས་,མ་,,མི་,མ་,མཐོང་བར་རིལ་བུ་བྱས་ཏེ། བྱང་ཆུབ་སེམས་,K,,,,,,≡,,,p=n d 34.08%,p མ(4286), གིས་མ(753), མ་མཐོང་བ(54); d མི(406), གིས་མི(886), མི་མཐོང་བ(419); n མ(4286), གིས་མ(753), མ་མཐོང་བ(54); ,D2736,106
བརྒྱད་བཟླས་བརྗོད་བྱས་ཏེ་ཡན་ལག་རྣམས་ལ་བསྐུས་,ཏེ་,,ཏེ་,བསྐུས་,དཔྲལ་བར་ཐིག་ལེ་བྱས་ན། ལྷ་དང་ཀླུ་,K,,,,,,≡,,,p=d n 29.05%,p ཏེ(80365), བསྐུས་ཏེ(50); d ཏེ(80365), བསྐུས་ཏེ(50); n བསྐུས(22); ,D2736,112
ན་ཞགས་པ་ཐོགས་པའི་ཕྱག་ལ་མཆོད་དོ། །,ཁང་པ ར་,,ཁོང་པ ར་,ཁང་པ ར་,ནང་རྣམས་ཡོད་པར་གྱུར་ན་རིན་པོ་ཆེའི་ལྷུང་,K,,,,,,≡,,,p=n d 34.08%,p ཁང་པར(207); d ; n ཁང་པར(207); ,D2736,114
རྡོ་རྗེ་ཐོགས་པའི་ཕྱག་ལ་མཆོད་དོ། །ཕས་,ཀྱི་ རྒོལ་བ འི་,,ཀྱི་ རྒོལ་བ འི་,ཀྱིས་ རྒོལ་ བར་,དགྲ་གཞོམ་པར་འདོད་ན་རྡོ་རྗེའི་ཐོ་བ་ཐོགས་,K,,,,,,≡,,,p=d n 29.05%,p ; d ; n ; ,D2736,115
དོ། །སྟག་དང་འཕར་སྤྱང་དང་དོམ་དྲེད་དང་,གཅན་ཟན་,,གཅན་གཟན་,གཅན་ཟན་,མ་རུངས་པ་ཐམས་ཅད་སྤོང་བར་འདོད་ན་ཕུབ་,K,,,,,,≡,,,p=n d 34.08%,p ; d གཅན་གཟན(317); n ; ,D2736,116
ན། པདྨ་ཐོགས་པའི་ཕྱག་ལ་མཆོད་དོ། །,ས་,,ས འི་,ས་,གཏེར་འབྱིན་པར་འདོད་ན་རིན་པོ་ཆེའི་ཟ་མ་,K,,,,,,≡,,,p=n d 34.08%,p ས(542), །_།ས(4025); d སའི(2), །_།སའི(508); n ས(542), །_།ས(4025); ,D2736,119
ལ་མཆོད་དོ། །ཕྱོགས་གཞན་གྱི་ཕྱིར་རྒོལ་བ་,གསལ་བ ར་,,བསལ་ བར་,བསལ་ བར་,འདོད་ན། རལ་གྲི་དང་མདུང་ཐོགས་པའི་ཕྱག་,K,,,,,,≡,,,p d=n 26.82%,p གསལ་བར(1959); d བསལ་བར(303); n བསལ་བར(303); ,D2736,121
། །སེམས་ཅན་ཐམས་ཅད་ཀྱིས་རྟག་པར་ཕན་ཚུན་,གུས་པ ར་,,གུས་པ འི་,གུས་པ ར་,བསྙེན་བཀུར་བརྩེ་བར་སེམས་པར་འདོད་ན་ཐལ་མོ་,K,,,,,,≡,,,p=n d 34.08%,p གུས་པར(978); d གུས་པའི(131); n གུས་པར(978); ,D2736,127
ཐམས་ཅད་དུ་དེ་བཞིན་གཤེགས་པ་རྣམས་དང་མི་,བྲལ་བ ར་,,འབྲལ་ བར་,བྲལ་བ ར་,འདོད་ན་སྤྲུལ་བའི་སངས་རྒྱས་ཐོགས་པའི་ཕྱག་མཆོད་,K,,,,,,≡,,,p=n d 34.08%,p བྲལ་བར(2296); d འབྲལ་བར(683), མི་འབྲལ་བར(197); n བྲལ་བར(2296); ,D2736,128
ལྟར་གྱི་ལུས་འདི་ནས་སངས་རྒྱས་ཀྱི་སྐུ་ལ་,ཐུག་པ འི་,,ཐུག་པ འི་,ཐུགས་པ འི་,བར་དུ་རྟག་ཏུ་བྱང་ཆུབ་ཀྱི་སེམས་ལས་ལྡོག་,K,,,,,,≡,,,p=d n 29.05%,p ཐུག་པའི(400), ལ་ཐུག་པའི(111), ཐུག་པའི་བར(103), ལ་ཐུག་པའི་བར(42); d ཐུག་པའི(400), ལ་ཐུག་པའི(111), ཐུག་པའི་བར(103), ལ་ཐུག་པའི་བར(42); n ; ,D2736,130
ཐོགས་པའི་ཕྱག་ལ་མཆོད་དོ། །མི་འཇིགས་པ་,ལ་སོགས་པ་,,ལ་སོགས་པ འི་,ལ་སོགས་པ་,སྦྱིན་པ་རྣམ་པ་བཞིས་འགྲོ་བ་ཚིམ་པར་འདོད་,K,,,,,,≡,,,p=n d 34.08%,p ལ་སོགས་པ(403); d ལ་སོགས་པའི(131); n ལ་སོགས་པ(403); ,D2736,131
ཐོག་མར་རི་རྣམས་དང་ཉེ་བར་མ་གཞི་ས་,གཅད་ ཅིང་,,གཙང་ ཞིང་,གཙང་ ཞིང་,བཀྲ་ཤིས་པའི་ས་ཕྱོགས་བཙལ་བར་བགྱིའོ། །དེར་,K,,,,,,≡,,,p d=n 26.82%,p ; d གཙང་ཞིང(388); n གཙང་ཞིང(388); ,D2736,136
དུ་སྒྲོལ་མ་དང་ཁྲིའུ་གཞག་སྟེ་ཁྲིའུའི་སྟེང་དུ་,གཟུངས་,,གཟུགས་,གཟུངས་,སྔགས་འདི་གཞག་པར་བགྱིའོ། །གཡས་ཕྱོགས་སུ་ནི་,K,,,,,,≡,,,p=n d 34.08%,p གཟུངས(261), དུ་གཟུངས(120), གཟུངས་སྔགས(816); d གཟུགས(768), དུ་གཟུགས(458); n གཟུངས(261), དུ་གཟུངས(120), གཟུངས་སྔགས(816); ,D2736,141
བྱའོ། །སྒོག་པ་རྣམ་དགུ་དང་ཤ་ཆང་མི་,དབབ་པོ,,དབང་ ངོ,དབབ་པོ,། །ཞག་ཉི་ཤུ་རྩ་གཅིག་ཏུ་རྒྱུན་མི་འཆད་པར་མཆོད་,K,,,,,,≡,,,p=n d 34.08%,p ; d དབང་ངོ(78), དབང་ངོ་།_།(53); n ; ,D2736,142
མི་དབང་ངོ། །ཞག་ཉི་ཤུ་རྩ་གཅིག་ཏུ་རྒྱུན་,མ་ ཆད་པ ར་,,མི་ འཆད་པ ར་,མི་ འཆད་པ ར་,མཆོད་པ་གསར་པ་རྣམས་བརྗེའོ། །བསྟོད་པའི་དབྱངས་,K,,,,,,≡,,,p d=n 26.82%,p མ་ཆད་པར(77); d མི་འཆད་པར(626), རྒྱུན་མི་འཆད་པར(581); n མི་འཆད་པར(626), རྒྱུན་མི་འཆད་པར(581); ,D2736,143
གཞག་པར་བྱའོ། །དེའི་ཚེ་རྩ་བའི་སྔགས་སྟོང་,,,བརྒྱ་,བརྒྱ་,རྩ་བརྒྱད་བཟླས་བརྗོད་བགྱིའོ། །དེ་ནས་འཕགས་པ་,K,,,,,,≡,,,p d=n 26.82%,p (1), རྩ(197), སྟོང(5), སྟོང་རྩ(522), སྟོང་རྩ་བརྒྱད(492); d བརྒྱ(115), བརྒྱ་རྩ(1400); n བརྒྱ(115), བརྒྱ་རྩ(1400); ,D2736,145
སྒྲུབ་པ་པོ་དེས་མཆོད་པ་སྣ་ཚོགས་ཀྱིས་མཆོད་,ལ་,,ལ་,,ལན་གདབ་པར་བགྱི་སྟེ། བླ་ན་མེད་པ་,K,,,,,,≡,,,p=d n 29.05%,p ལ(33965), ལ་ལན(2073), མཆོད་ལ(52); d ལ(33965), ལ་ལན(2073), མཆོད་ལ(52); n (1), ལན(33), མཆོད(795); ,D2736,146
རང་བཞིན་འཚལ་ལོ་ཞེས་བརྗོད་པར་བགྱིའོ། །ཡང་,ནི་,,,,འདི་སྐད་དུ་འདི་ནི་ལུང་བསྟན་པའི་དུས་ལགས་,K,,,,,,≡,,,p d=n 26.82%,p ནི(44237), ཡང་ནི(1248), ནི་འདི་སྐད(327); d (1), ཡང(82), འདི་སྐད(20593), ཡང་འདི་སྐད(526), ཡང་འདི་སྐད་དུ(230); n (1), ཡང(82), འདི་སྐད(20593), ཡང་འདི་སྐད(526), ཡང་འདི་སྐད་དུ(230); ,D2736,147
ཐུགས་རྗེ་ཆེན་པོ་བསྐྱེད་དུ་གསོལ། བདག་ནི་,,,,ཅི་,རྙེད་པ་དང་བཀུར་སྟི་དང་གྲགས་པ་མི་འཚལ་,K,,,,,,≡,,,p=d n 29.05%,p (1), ནི(44237), རྙེད་པ(131), ནི་རྙེད་པ(121); d (1), ནི(44237), རྙེད་པ(131), ནི་རྙེད་པ(121); n ཅི(500), ནི་ཅི(903); ,D2736,148
དེས་ཨ་ཀ་རུ་ནག་པོའི་ཆབ་ཀྱིས་དཀྱིལ་འཁོར་,གྲྭ་,,གྲུ་,གྲུབ་,བཞི་པ་བགྱིས་ལ་རྩ་བའི་སྔགས་ལན་བརྒྱ་རྩ་,K,,,,,,≡,,,p d n 9.50%,p གྲྭ(2); d གྲུ(15), གྲུ་བཞི་པ(44), དཀྱིལ་འཁོར་གྲུ(155), དཀྱིལ་འཁོར་གྲུ་བཞི་པ(55); n གྲུབ(316); ,D2736,150
ཐུགས་ཀྱི་དངོས་གྲུབ་ཐམས་ཅད་ཐོབ་པར་བྱིན་གྱིས་,བརླབ་ བརླབས་,,བརླབ་པ་,བརླབ་ བརླབས་,དམ་པ་མཛད་དུ་གསོལ་ཞེས་བརྗོད་ལ། ཨོཾ་,K,,,,,,≡,,,p=n d 34.08%,p ; d བརླབ་པ(299), གྱིས་བརླབ་པ(289); n ; ,D2736,156
ནས་གསུངས་པ། སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་,དྲན་པ་ ཡིས,,དྲན་ ན་ ནི,དྲན་པ་ ཡིས,། །ངན་སོང་སྡུག་བསྔལ་དབུལ་བའི་སྡུག་བསྔལ་དང་,K,,,,,,≡,,,p=n d 34.08%,p ; d ; n ; ,D2736,164
ལག་ན་མཚོན་ཐོགས་ཏེ། །དགྲ་ཚོགས་མང་པོས་,ཀུན་ ཏུ་,,རབ་ཏུ་,ཀུན་ ཏུ་,བསྐོར་ན་ཡང་། །སྤྱན་རས་གཟིགས་ཀྱི་དབང་པོ་,K,,,,,,≡,,,p=n d 34.08%,p ཀུན་ཏུ(62); d རབ་ཏུ(49856), ས་རབ་ཏུ(45), རབ་ཏུ་བསྐོར(70); n ཀུན་ཏུ(62); ,D2736,169
དུམ་བུར་འགྱུར། །སྔགས་དང་སྟོབས་དང་སྨན་དང་,རིགས་,,རིག་,རིགས་,སྔགས་དང་། །རོ་ལངས་པ་དང་འབྱུང་པོ་ལུས་,K,,,,,,≡,,,p=n d 34.08%,p རིགས(336), དང་རིགས(802); d རིག(265), དང་རིག(277), རིག་སྔགས(4815), དང་རིག་སྔགས(43); n རིགས(336), དང་རིགས(802); ,D2736,170
པ་ལྟ་བུའོ་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་,,,ལ་,ལ་,འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་དུ་གཤེགས་ཏེ,K,,,,,,≡,,,p d=n 26.82%,p (1), གསུངས་པ(1067), འཇིག་རྟེན(42680); d ལ(33965), གསུངས་པ་ལ(743), ལ་འཇིག་རྟེན(632); n ལ(33965), གསུངས་པ་ལ(743), ལ་འཇིག་རྟེན(632); ,D2736,174
ནས་ལག་ཚར་དུ་ང་ཡིས་འཁོར་བ་སྡུག་བསྔལ་གྱི་,རྒྱ་མཚོ་,,རྒྱ་མཚོ་,མཚོ་,ལས་གདོན་པར་བྱའོ་སྙམ་པ་ནི་སྙིང་རྗེ་ཆེན་,K,,,,,,s,,,p=d n 29.05%,p རྒྱ་མཚོ(7975), རྒྱ་མཚོ་ལས(193), གྱི་རྒྱ་མཚོ(84); d རྒྱ་མཚོ(7975), རྒྱ་མཚོ་ལས(193), གྱི་རྒྱ་མཚོ(84); n མཚོ(51), མཚོ་ལས(269); ,D2736,7
ཨཱཿཧཱུཾ། ཞེས་བརྗོད་ཅིང་སྙིང་གའི་ས་བོན་ལས་,,,འོད་ ཟེར་,,འཕྲོས་པའི་གདུགས་དང་། རྒྱལ་མཚན་དང་། བ་,K,,,,,,s,,,p=n d 34.08%,p (1), ལས(5885), འཕྲོས་པ(41); d འོད་ཟེར(5955), ལས་འོད་ཟེར(164); n (1), ལས(5885), འཕྲོས་པ(41); ,D2736,22
རྒྱ་ཆེ་བའི་སྟེང་དུ་ཆོས་དབྱིངས་མཐའ་དང་དབུས་,མེད་པ ར་,,མེད་པ་ སྟོན་པ ར་,མེད་པ ར་,བྱེད་པའི་ཡི་གེ་ཨ་དཀར་པོ་འོད་དུ་ཞུ་,K,,,,,,s,,,p=n d 34.08%,p མེད་པར(15663), དབུས་མེད་པར(52), མེད་པར་བྱེད་པ(97); d ; n མེད་པར(15663), དབུས་མེད་པར(52), མེད་པར་བྱེད་པ(97); ,D2736,50
དེ་ལས་འོད་ཟེར་འཕྲོས་པས་སེམས་ཅན་ཐམས་ཅད་,,,འཕགས་པ་,,སྤྱན་རས་གཟིགས་སུ་བསྒྲུབས་ནས་ཐིམ་པས་བདག་ཉིད་,K,,,,,,s,,,p=n d 34.08%,p (1), སྤྱན(130), ཐམས་ཅད(165), ཐམས་ཅད་སྤྱན(65); d འཕགས་པ(119), འཕགས་པ་སྤྱན(1362); n (1), སྤྱན(130), ཐམས་ཅད(165), ཐམས་ཅད་སྤྱན(65); ,D2736,53
རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པ་ལྷའི་པཉྩ་ལི་ཀའི་དར་དམར་པོས་,ཤམ་ཐབས་ བྱས་པ་,,ཤམ་ཐབས་ བྱས་པ་,ཤམ་ཐབས་པ་,རི་དྭགས་ནག་པོའི་པགས་པས་ནུ་མ་གཡོན་པ་,K,,,,,,s,,,p=d n 29.05%,p ; d ; n ; ,D2736,56
དྭགས་བཀྲེས་སྐོམ་གྱི་གདུང་བ་སེལ་བའི་མཆོག་,སྦྱིན་ མཛད་པ,,སྦྱིན་པ,སྦྱིན་ མཛད་པ,། གཡས་ཀྱི་བཞི་བ་ན་འཁོར་ལོ་འཛིན་པ,K,,,,,,s,,,p=n d 34.08%,p ; d སྦྱིན་པ(167), སྦྱིན་པ།_(90), མཆོག་སྦྱིན་པ(40); n ; ,D2736,62
ཅད་མཆོག་སྦྱིན་པ་ཕྱག་གི་མཐིལ་ན་སྤྱན་རེ་,རེ་རེ་,,རེ་རེ་,རེ་,མངའ་བའོ། །འཇིགས་པ་ཐམས་ཅད་སྐྱོབ་པའི་སྤྱན་,K,,,,,,s,,,p=d n 29.05%,p རེ་རེ(3000); d རེ་རེ(3000); n རེ(1607); ,D2736,68
ཅད་སྐྱོབ་པའི་སྤྱན་རས་གཟིགས་དཔག་ཏུ་མེད་པ་,འཕྲོས་,,འཕྲོས་པ ས་,འཕྲོས་,གཡས་སུ་དོན་ཡོད་ཞགས་པ་དང་། ཚོང་དཔོན་,K,,,,,,s,,,p=n d 34.08%,p འཕྲོས(29); d ; n འཕྲོས(29); ,D2736,69
དང་སྒྲོལ་མ་འདུད་པའོ། །ཕྱོགས་བཞིར་རྒྱལ་པོ་,,,ཆེན་པོ་,,བཞི་རང་རང་གི་འཁོར་དཔག་ཏུ་མེད་པ་དང་,K,,,,,,s,,,p=n d 34.08%,p (1), བཞི(541), རྒྱལ་པོ(212), རྒྱལ་པོ་བཞི(40); d ཆེན་པོ(1828), ཆེན་པོ་བཞི(1091), རྒྱལ་པོ་ཆེན་པོ(4678), རྒྱལ་པོ་ཆེན་པོ་བཞི(530); n (1), བཞི(541), རྒྱལ་པོ(212), རྒྱལ་པོ་བཞི(40); ,D2736,70
དེ་ནས་ཐལ་མོ་སྦྱར་ལ་པདྨ་ཁ་ཕྱེ་བའི་,ཚུལ་ དུ་,,ཚུལ་ དུ་,,བྱས་ཏེ་སྙིང་གར་བཞག་པ་འདི་ནི་པདྨ་རིགས་,K,,,,,,s,,,p=d n 29.05%,p ཚུལ་དུ(1300), ཚུལ་དུ་བྱས(85); d ཚུལ་དུ(1300), ཚུལ་དུ་བྱས(85); n (1), འི(44), བྱས(3666); ,D2736,75
