Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པ་དེ་རྣམས་ཀྱིས་ཕྱག་རྒྱ་ཆེན་པོའི་དངོས་གྲུབ་,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,ཕྱིར་ཐབས་ནི་རྒྱུ་སྟེ་ལམ་དུ་བསྟན་ཏོ། །,K,,,,,⟶,,,,c=d p=n 93.35%,c སྒྲུབ་པའི(1063); p བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); d སྒྲུབ་པའི(1063); n བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); ,D1793y,952
དེས་སེམས་ལ་དམིགས་པ་དང་བདག་ལ་བྱིན་གྱིས་,བརླབས་པ་,བརླབ་པ་,བརླབ་པ་,བརླབས་པ་,དང་མངོན་པར་བྱང་ཆུབ་པ་དང་ཟུང་དུ་འཇུག་,K,,,,,⟶,,,,c=d p=n 93.35%,c བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང(152); p བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང(69); d བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང(152); n བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང(69); ,D1793y,962
བྱ་བ་ལ་སོགས་པའོ། །དེ་རྣམས་ཀྱི་,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,ཞེས་པ་ནི་དེ་རྣམས་སྒྲུབ་པར་བྱེད་པའོ། །,K,,,,,⟶,,,,c=d p=n 93.35%,c སྒྲུབ་པའི(1063); p བསྒྲུབ་པའི(1015); d སྒྲུབ་པའི(1063); n བསྒྲུབ་པའི(1015); ,D1793y,972
བྱ་བ་ལ་སོགས་པས་འཇིག་རྟེན་སྣ་ཚོགས་ལས་,འབྱུང་,བྱུང་,བྱུང་,འབྱུང་,ཞེས་བྱ་བའི་རིགས་པས་བདེ་འགྲོ་དང་ངན་འགྲོའི་,K,,,,,⟶,,,,c=d p=n 93.35%,c བྱུང(27), ལས་བྱུང(8268); p འབྱུང(42), ལས་འབྱུང(713), འབྱུང་ཞེས་བྱ་བ(50); d བྱུང(27), ལས་བྱུང(8268); n འབྱུང(42), ལས་འབྱུང(713), འབྱུང་ཞེས་བྱ་བ(50); ,D1793y,982
ཀྱི་དབྱིངས་ཀྱི་སྔགས་ཀྱིས་རང་གི་སེམས་སོ་སོར་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,དང། དེའི་སྟེང་དུ་ཡིག་འབྲུ་དགོད་པའོ། །,K,,,,,⟶,,,,c=d p=n 93.35%,c རྟོག་པ(179), རྟོག་པ་དང(56), སོ་སོར་རྟོག་པ་དང(74); p རྟོགས་པ(218), རྟོགས་པ་དང(403); d རྟོག་པ(179), རྟོག་པ་དང(56), སོ་སོར་རྟོག་པ་དང(74); n རྟོགས་པ(218), རྟོགས་པ་དང(403); ,D1793y,1001
པ་འབྱུང་བ་ནི་ཞེས་བསྟན་ཏོ། །ཉེ་བར་,སྒྲུབ་པ་,བསྒྲུབ་པ་,བསྒྲུབ་པ་,སྒྲུབ་པ་,འབྱུང་བ་སྟེ་གཉིས་པ་ནི་ཡན་ལག་གཉིས་པའོ,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒྲུབ་པ(54), ཉེ་བར་བསྒྲུབ་པ(89); p སྒྲུབ་པ(166), ཉེ་བར་སྒྲུབ་པ(187); d བསྒྲུབ་པ(54), ཉེ་བར་བསྒྲུབ་པ(89); n སྒྲུབ་པ(166), ཉེ་བར་སྒྲུབ་པ(187); ,D1793y,1002
། །སྒྲུབ་པ་ནི་སྐུ་བསྒྲུབ་པའོ། །ཉེ་བར་,བཞག་པ་,གཞག་པ་,གཞག་པ་,བཞག་པ་,ནི་དམིགས་པའི་དོན་དུ་ཡིག་འབྲུ་ཡོངས་སུ་,K,,,,,⟶,,,,c=d p=n 93.35%,c གཞག་པ(101), གཞག་པ་ནི(159), ཉེ་བར་གཞག་པ(55); p བཞག་པ(107), བཞག་པ་ནི(83); d གཞག་པ(101), གཞག་པ་ནི(159), ཉེ་བར་གཞག་པ(55); n བཞག་པ(107), བཞག་པ་ནི(83); ,D1793y,1003
སུ་གྱུར་པ་ནས་ཕྱག་མཚན་བསྒོམ་པ་དང་སྐུ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,བསྒྲུབ་པ་,སྒྲུབ་པ་,བསྟན་ཏོ། །གསོལ་བ་འདེབས་པ་ནི་ཕུང་པོ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒྲུབ་པ(54); p སྒྲུབ་པ(166); d བསྒྲུབ་པ(54); n སྒྲུབ་པ(166); ,D1793y,1005
པ་ཞེས་བྱའོ། །དེ་ཉིད་བསྟན་པའི་ཕྱིར། ,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,དོན་ནི་དབུས་ཀྱི་གཙོ་བོ་བསྐྱེད་པའི་མཚན་ཉིད་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒྲུབ་པའི(1015); p སྒྲུབ་པའི(1063), །_སྒྲུབ་པའི(41); d བསྒྲུབ་པའི(1015); n སྒྲུབ་པའི(1063), །_སྒྲུབ་པའི(41); ,D1793y,1007
སོགས་པས་དེ་བཞིན་གཤེགས་པ་རིགས་ལྔའི་དབྱེ་བ་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,ཡོངས་སུ་ཤེས་ཏེ་འཆད་པར་འགྱུར་བ་ནི་ལེའུ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམས་པས(203); n བསྒོམ་པས(50); ,D1793y,1009
གཟུགས་སུ་བསྐྱེད་པ་ནས་ཞེས་པ་ནི་ཉེ་བར་,སྒྲུབ་པ་,བསྒྲུབ་པ་,བསྒྲུབ་པ་,སྒྲུབ་པ་,བསྟན་ཏོ། །ཕྱག་རྒྱ་ཆེན་པོ་གྲུབ་པའོ། །ཞེས་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒྲུབ་པ(54), ཉེ་བར་བསྒྲུབ་པ(89); p སྒྲུབ་པ(166), ཉེ་བར་སྒྲུབ་པ(187); d བསྒྲུབ་པ(54), ཉེ་བར་བསྒྲུབ་པ(89); n སྒྲུབ་པ(166), ཉེ་བར་སྒྲུབ་པ(187); ,D1793y,1016
བྱ་བ་ལ་སོགས་པས་ཇི་ལྟར་འདོད་པའི་ལྷ་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,ཡན་ལག་གསུམ་པའི་འོག་ཏུ་སྒྲུབ་ཐབས་ལས་གསུངས་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམས་པས(203); n བསྒོམ་པས(50); ,D1793y,1026
ཀྱི་གཟུགས་སྲོག་དང་རྩོལ་བའི་རིམ་པ་ཉེ་བར་,སྡུས་པ,བསྡུས་པ,བསྡུས་པ,སྡུས་པ,། འགྲོ་བ་དང་འོང་བ་ཐམས་ཅད་མེད་པ་སྒོ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྡུས་པ(138), བསྡུས་པ།_(40); p ; d བསྡུས་པ(138), བསྡུས་པ།_(40); n ; ,D1793y,1062
རྟོག་པ་སྤོང་བས་དེ་ཁོ་ན་ཉིད་ལས་མི་,བསླུ་བ འི་,སླུ་བ འི་,སླུ་བ འི་,བསླུ་བ འི་,རྟགས་ལྔ་འབྱུང་བར་འགྱུར་ཏེ་མེའི་དུ་བ་བཞིན་ནོ། །,K,,,,,⟶,,,,c=d p=n 93.35%,c སླུ་བའི(120); p ; d སླུ་བའི(120); n ; ,D1793y,1064
ལྔས་མྱ་ངན་ལས་འདས་པ་འོད་གསལ་བའི་གོ་,འཕངས་,འཕང་,འཕང་,འཕངས་,ཐོབ་པར་བྱེད་པའོ། །འདི་ལས་དང་མཐའ་རྣམ་,K,,,,,⟶,,,,c=d p=n 93.35%,c འཕང(1390), གོ་འཕང(733); p འཕངས(17); d འཕང(1390), གོ་འཕང(733); n འཕངས(17); ,D1793y,1069
བྱའོ། །དེས་ན་བསྡུས་པའི་དོན་འདི་ལྟ་སྟེ་སོ་སོར་,སྡུད་པ་,བསྡུས་པ་,བསྡུས་པ་,སྡུད་པ་,དང་བསམ་གཏན་དག་ནི་སེམས་རྣམ་པར་དག་པའི་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྡུས་པ(138), བསྡུས་པ་དང(131); p སྡུད་པ(440), སྡུད་པ་དང(76); d བསྡུས་པ(138), བསྡུས་པ་དང(131); n སྡུད་པ(440), སྡུད་པ་དང(76); ,D1793y,1074
པ་བསྒོམ་པ་གང་ཡིན་པ་དེ་ནི་བྱིན་གྱིས་,བརླབས་པ འི་,བརླབ་པ འི་,བརླབ་པ འི་,བརླབས་པ འི་,རྣལ་འབྱོར་རོ། །ཟླ་བ་དང་རྡོ་རྗེ་ལ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); p བརླབས་པའི(263), གྱིས་བརླབས་པའི(247); d བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); n བརླབས་པའི(263), གྱིས་བརླབས་པའི(247); ,D1793y,1081
སོ། །མཚན་མ་དང་བཅས་པའོ་ཞེས་པ་ནི་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,དང་བཅས་པ་སྟེ་ཞི་བ་ལ་སོགས་པའི་མཚན་,K,,,,,⟶,,,,c=d p=n 93.35%,c རྟོག་པ(179), རྟོག་པ་དང(56), ནི་རྟོག་པ(98); p རྟོགས་པ(218), རྟོགས་པ་དང(403); d རྟོག་པ(179), རྟོག་པ་དང(56), ནི་རྟོག་པ(98); n རྟོགས་པ(218), རྟོགས་པ་དང(403); ,D1793y,1084
ལྟར་ཞེས་བྱ་བ་ལ་སོགས་པས་རིམ་པ་གཉིས་,བསྒོམ་པ ར་,སྒོམ་པ ར་,སྒོམ་པ ར་,བསྒོམ་པ ར་,བྱེད་པའི་གནས་ཀྱི་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏོ,K,,,,,⟶,,,,c=d p=n 93.35%,c སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); p བསྒོམ་པར(2510); d སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); n བསྒོམ་པར(2510); ,D1793y,1093
ཞེས་བྱ་བ་ནི་གནས་བཟུང་བ་ནས་དོན་དམ་པའི་དཀྱིལ་འཁོར་,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,སྒོམ་པ འི་,བར་དུ་སྟོང་པ་ཞེས་བྱ་བའི་ཡན་ལག་དང་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒོམ་པའི(540); p སྒོམ་པའི(430); d བསྒོམ་པའི(540); n སྒོམ་པའི(430); ,D1793y,1099
ཚོགས་པ་དང་བཅས་པའི་ལྷ་མོ་དགུ་ལེགས་པར་,བསླབས་པ་,བསླབས་པ་,བསླབས་པ་,བསླབ་པ་,དང་ལྷན་ཅིག་ཏུ་སྤྱོད་པ་བརྩོན་པ་དང་ལྡན་,K,,,,,⟶,,,,c=p=d n 2.35%,c བསླབས་པ(71), བསླབས་པ་དང(53); p བསླབས་པ(71), བསླབས་པ་དང(53); d བསླབས་པ(71), བསླབས་པ་དང(53); n བསླབ་པ(2523), བསླབ་པ་དང(263); ,D1793y,1113
དུ་འགྲོ་བ་ནི་སྐུ་ལ་སོགས་པ་བྱིན་གྱིས་,བརླབས་པ་,བརླབ་པ་,བརླབ་པ་,བརླབས་པ་,སྔོན་དུ་འགྲོ་བས་སོ། །འཇུག་པ་ནི་རྣལ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བརླབ་པ(299), གྱིས་བརླབ་པ(289); p བརླབས་པ(132), གྱིས་བརླབས་པ(88); d བརླབ་པ(299), གྱིས་བརླབ་པ(289); n བརླབས་པ(132), གྱིས་བརླབས་པ(88); ,D1793y,1126
དང་ཐུགས་བྱིན་གྱིས་བརླབ་པ་དང་ཐ་དད་པར་,རྟོགས་,རྟོག་,རྟོག་,རྟོགས་,ན་ཞེས་བྱ་བ་འདི་སྐུ་རྡོ་རྗེ་ལ་སོགས་,K,,,,,⟶,,,,c=d p=n 93.35%,c རྟོག(711), རྟོག་ན(69); p རྟོགས(481), རྟོགས་ན(73); d རྟོག(711), རྟོག་ན(69); n རྟོགས(481), རྟོགས་ན(73); ,D1793y,1134
ཡིན་ལ་བདག་ཀྱང་ཐ་དད་པ་ཡིན་ནོ་ཞེས་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,ནི་བསམ་པར་བྱེད་པའོ། །བདག་ནི་དེའི་རང་,K,,,,,⟶,,,,c=d p=n 93.35%,c རྟོག་པ(179), རྟོག་པ་ནི(187); p རྟོགས་པ(218), རྟོགས་པ་ནི(98); d རྟོག་པ(179), རྟོག་པ་ནི(187); n རྟོགས་པ(218), རྟོགས་པ་ནི(98); ,D1793y,1135
ཆེན་པོའི་དངོས་གྲུབ་བདག་ལ་སྩོལ་ཅིག་ཅེས་པའི་,བསམ་པ ས,བསམས་པ ས,བསམས་པ ས,བསམ་པ ས,། ཤིན་ཏུ་གསལ་བའི་ཡི་གེ་བརྗོད་པ་འམ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསམས་པས(72); p བསམ་པས(54), བསམ་པས།_(51); d བསམས་པས(72); n བསམ་པས(54), བསམ་པས།_(51); ,D1793y,1207
སེམས་ཅན་གཏི་མུག་རྣམ་པར་དག་པའི་གནས་ལ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱའོ་ཞེས་བསམས་པས་ཡི་གེ་ཨོཾ་ལ་ཞུགས་པ་གང་,K,,,,,⟶,,,,c=d p=n 93.35%,c གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); p བཞག་པར(237); d གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); n བཞག་པར(237); ,D1793y,1209
མུག་རྣམ་པར་དག་པའི་གནས་ལ་གཞག་པར་བྱའོ་ཞེས་,བསམ་པ ས་,བསམས་པ ས་,བསམས་པ ས་,བསམ་པ ས་,ཡི་གེ་ཨོཾ་ལ་ཞུགས་པ་གང་ཡིན་པ་དེ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསམས་པས(72); p བསམ་པས(54); d བསམས་པས(72); n བསམ་པས(54); ,D1793y,1210
ཞུགས་ཤིང་ཞེ་སྡང་རྣམ་པར་དག་པའི་གནས་ལ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱའོ་ཞེས་བསམ་པ་གང་ཡིན་པ་དེ་ནི་ཞེ་,K,,,,,⟶,,,,c=d p=n 93.35%,c གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); p བཞག་པར(237); d གཞག་པར(2035), ལ་གཞག་པར(166), གཞག་པར་བྱ(205), ལ་གཞག་པར་བྱ(89), ལ་གཞག་པར་བྱའོ(41); n བཞག་པར(237); ,D1793y,1212
གཞན་དག་ཀྱང་རྗེས་སུ་མཐུན་པའི་ས་བོན་ལས་,འབྱུང་བ་,བྱུང་བ་,བྱུང་བ་,འབྱུང་བ་,འོད་དཔག་ཏུ་མེད་པ་དང་རིན་ཆེན་འབྱུང་ལྡན་,K,,,,,⟶,,,,c=d p=n 93.35%,c བྱུང་བ(1119), ལས་བྱུང་བ(441); p འབྱུང་བ(470), ལས་འབྱུང་བ(181); d བྱུང་བ(1119), ལས་བྱུང་བ(441); n འབྱུང་བ(470), ལས་འབྱུང་བ(181); ,D1793y,1219
སེམས་རྣམ་པར་དག་པ་དང་བདག་ལ་བྱིན་གྱིས་,བརླབས་པ་,བརླབ་པ་,བརླབ་པ་,བརླབས་པ་,དང་མངོན་པར་བྱང་ཆུབ་པ་དང་ཟུང་དུ་འཇུག་,K,,,,,⟶,,,,c=d p=n 93.35%,c བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང(152); p བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང(69); d བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང(152); n བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང(69); ,D1793y,1221
སེམས་ལ་དམིགས་པ་དང། བདག་ལ་བྱིན་གྱིས་,བརླབས་པ འི་,བརླབ་པ འི་,བརླབ་པ འི་,བརླབས་པ འི་,རིམ་པ་བསྟན་ཏོ། །ཐབས་ཀྱི་རང་བཞིན་ནོ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); p བརླབས་པའི(263), གྱིས་བརླབས་པའི(247); d བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); n བརླབས་པའི(263), གྱིས་བརླབས་པའི(247); ,D1793y,1225
དང་རིན་པོ་ཆེ་དང་པདྨ་དང་རལ་གྲི་རྣམས་,བསམ་,བསམས་,བསམས་,བསམ་,ལ། རང་རང་གི་ས་བོན་གྱི་འོད་ཟེར་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསམས(54), བསམས་ལ(73); p བསམ(706), རྣམས་བསམ(240); d བསམས(54), བསམས་ལ(73); n བསམ(706), རྣམས་བསམ(240); ,D1793y,1234
དང། ལྷ་མོ་བཞིའི་རང་བཞིན་དུ་རྣམ་པར་,བསམ་,བསམས་,བསམས་,བསམ་,ལ། འཇུག་པ་ལ་སོགས་པའི་ཡི་གེ་གསུམ་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསམས(54), བསམས་ལ(73), རྣམ་པར་བསམས(60); p བསམ(706), རྣམ་པར་བསམ(62); d བསམས(54), བསམས་ལ(73), རྣམ་པར་བསམས(60); n བསམ(706), རྣམ་པར་བསམ(62); ,D1793y,1242
གྱི་ཚོགས་སྤྲོས་ལ་ཐུན་ཕྱེད་ཕྱེད་ཀྱི་དུས་སུ་,གཟུང་,བཟུང་,བཟུང་,གཟུང་,ནས་ཞི་བ་ལ་སོགས་པའི་ལས་ཀྱི་ཚོགས་བྱའོ,K,,,,,⟶,,,,c=d p=n 93.35%,c བཟུང(11), སུ་བཟུང(2104), བཟུང་ནས(1069), སུ་བཟུང་ནས(47); p གཟུང(5), སུ་གཟུང(2152); d བཟུང(11), སུ་བཟུང(2104), བཟུང་ནས(1069), སུ་བཟུང་ནས(47); n གཟུང(5), སུ་གཟུང(2152); ,D1793y,1244
གཡས་པ་ལ་ནི་ཁྲག་ཉིད་དེ། །དེ་དག་,བསྡུས་པ ར་,སྡུད་པ ར་,སྡུད་པ ར་,བསྡུས་པ ར་,བྱེད་པ་གཅིག །དེ་ནི་ཆོས་ཀྱི་དབྱིངས་བསྡུ་བའོ། །,K,,,,,⟶,,,,c=d p=n 93.35%,c སྡུད་པར(371), སྡུད་པར་བྱེད་པ(79); p བསྡུས་པར(107); d སྡུད་པར(371), སྡུད་པར་བྱེད་པ(79); n བསྡུས་པར(107); ,D1793y,1267
ཏེ། བཀའ་ཉན་པ་དེ་རྣམས་ཀྱིས་གདུག་པ་,བསད་,གསད་,གསད་,བསད་,ཅིང་སྲོག་དང་བྲལ་བར་བསམ་པར་བྱའོ་ཞེས་བསྟན་,K,,,,,⟶,,,,c=d p=n 93.35%,c གསད(15); p བསད(64), བསད་ཅིང(40); d གསད(15); n བསད(64), བསད་ཅིང(40); ,D1793y,1285
པ་ཞེས་པ་ནི་བརྒྱ་བྱིན་ལ་སོགས་པ་ལས་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,དོན་དུ་ནི་བཟློག་པའི་དོན་དུའོ། །སྒྲ་ཇི་,K,,,,,⟶,,,,c=d p=n 93.35%,c སྲུང་བའི(328); p བསྲུང་བའི(698), བསྲུང་བའི་དོན(49); d སྲུང་བའི(328); n བསྲུང་བའི(698), བསྲུང་བའི་དོན(49); ,D1793y,1296
གྱི་འཁྲུལ་འཁོར་འཇོམས་པའི་ཕྱིར་བདུད་རྩི་འཁྱིལ་པ་,བསྒོམས་པ་,བསྒོམ་པ་,བསྒོམ་པ་,བསྒོམས་པ་,ཡིན་ནོ། །སྒྲུབ་པ་པོ་ཞེས་བྱ་བ་ནས་དྲུག་པས་དེ་སྐད་,K,,,,,⟶,,,,c=d p=n 93.35%,c བསྒོམ་པ(245); p བསྒོམས་པ(88); d བསྒོམ་པ(245); n བསྒོམས་པ(88); ,D1793y,1310
ལ་ཤར་ལ་སོགས་པའི་ཕྱོགས་དང་མཚམས་རྣམས་སུ་,དགོད་པ ར་,འགོད་པ ར་,འགོད་པ ར་,དགོད་པ ར་,བྱེད་པར་བསམ་པར་བྱའོ། །དེ་ནས་གནོད་མཛེས་,K,,,,,⟶,,,,c=d p=n 93.35%,c འགོད་པར(496), འགོད་པར་བྱེད་པ(53); p དགོད་པར(1508), སུ་དགོད་པར(44); d འགོད་པར(496), འགོད་པར་བྱེད་པ(53); n དགོད་པར(1508), སུ་དགོད་པར(44); ,D1793y,1342
གྱི་གང་བུ་དང་འདྲ་བར་ཡོངས་སུ་རྫོགས་པར་,བསྒོམས་,བསྒོམས་,བསྒོམས་,བསྒོམ་,ལ། ཡེ་ཤེས་སེམས་དཔའི་སྙིང་གའི་འོད་ཟེར་,K,,,,,⟶,,,,c=p=d n 2.35%,c བསྒོམས(121), བསྒོམས་ལ(107); p བསྒོམས(121), བསྒོམས་ལ(107); d བསྒོམས(121), བསྒོམས་ལ(107); n བསྒོམ(1273); ,D1793y,1349
གནས་པ་དེ་རྣམས་ཀྱིས་སྙོམས་པར་ཞུགས་པ་ལས་,འབྱུང་བ འི་,བྱུང་བ འི་,བྱུང་བ འི་,འབྱུང་བ འི་,བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་དབའ་རླབས་ཀྱིས་དབང་བསྐུར་,K,,,,,⟶,,,,c=d p=n 93.35%,c བྱུང་བའི(188), ལས་བྱུང་བའི(125), བྱུང་བའི་བྱང་ཆུབ(73); p འབྱུང་བའི(66), ལས་འབྱུང་བའི(92); d བྱུང་བའི(188), ལས་བྱུང་བའི(125), བྱུང་བའི་བྱང་ཆུབ(73); n འབྱུང་བའི(66), ལས་འབྱུང་བའི(92); ,D1793y,1356
ཕྱོགས་དང་མཚམས་ཀྱི་དབྱེ་བའོ། །དེ་བཞིན་དུ་,བསྒོམ་པ འི་,སྒོམ་པ འི་,སྒོམ་པ འི་,བསྒོམ་པ འི་,གནས་སྐབས་སུ་ཞི་བའི་ལས་བྱེད་ན་ཁ་དོག་,K,,,,,⟶,,,,c=d p=n 93.35%,c སྒོམ་པའི(430); p བསྒོམ་པའི(540); d སྒོམ་པའི(430); n བསྒོམ་པའི(540); ,D1793y,1425
གསེར་ནི་རྒྱས་པར་བྱེད་པས་སོ། །དབང་དང་,དགུག་པ ར་,འགུགས་པ ར་,འགུགས་པ ར་,དགུག་པ ར་,བྱེད་ན་ཁ་དོག་དམར་པོའི་བདག་ཉིད་བསྒོམ་པར་,K,,,,,⟶,,,,c=d p=n 93.35%,c འགུགས་པར(302), འགུགས་པར་བྱེད(62); p དགུག་པར(255); d འགུགས་པར(302), འགུགས་པར་བྱེད(62); n དགུག་པར(255); ,D1793y,1426
སྣའི་རྩེ་མོར་ཐུན་བརྒྱད་ཀྱི་ནང་ན་ཐིག་ལེ་,གཟུང་,བཟུང་,བཟུང་,གཟུང་,ནས་འོད་གསལ་བ་རྟོགས་པའི་བདག་ཉིད་ཀྱི་སེམས་,K,,,,,⟶,,,,c=d p=n 93.35%,c བཟུང(11), བཟུང་ནས(1069); p གཟུང(5); d བཟུང(11), བཟུང་ནས(1069); n གཟུང(5); ,D1793y,1454
པ་ཡིན་ནོ། །དེ་བཞིན་དུ་དེའི་ཞག་ཏུ་,འཆི་བ འི་,ཤི་བ འི་,ཤི་བ འི་,འཆི་བ འི་,མི་རོ་བླངས་ལ་བ་ཡུ་རྣམ་པ་ལྔས་སྦྱང་ཞིང་སྐུ་,K,,,,,⟶,,,,c=d p=n 93.35%,c ཤི་བའི(516); p འཆི་བའི(1647); d ཤི་བའི(516); n འཆི་བའི(1647); ,D1793y,1487
བསྐྱོད་པའི་གཟུགས་སུ་བསྐྱེད་ཅིང། སྔགས་བྲིས་པའི་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་དཔུང་པ་གཡས་པ་ལ་བཅིང་བར་བྱའོ,K,,,,,⟶,,,,c=d p=n 93.35%,c སྲུང་བའི(328); p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1793y,1504
སོགས་པས་རེ་ཞིག་སྒྲུབ་པ་པོ་ནི་བཞག་ན་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,ལས་གསུངས་པའི་བཟླས་པའི་ཆོ་གས་འགྲུབ་པར་འགྱུར་,K,,,,,⟶,,,,c=d p=n 93.35%,c རྟོག་པ(179), རྟོག་པ་ལས(179); p རྟོགས་པ(218), རྟོགས་པ་ལས(84); d རྟོག་པ(179), རྟོག་པ་ལས(179); n རྟོགས་པ(218), རྟོགས་པ་ལས(84); ,D1793y,1508
བསྐྱེད་ལ། དེའི་དཔུང་པ་ལ་སྔགས་བྲིས་པའི་,བསྲུང་བ འི་,སྲུང་བ འི་,སྲུང་བ འི་,བསྲུང་བ འི་,འཁོར་ལོ་བཅིང་བར་བྱས་ན་དེའི་ཚེ་ནོར་དང་,K,,,,,⟶,,,,c=d p=n 93.35%,c སྲུང་བའི(328); p བསྲུང་བའི(698); d སྲུང་བའི(328); n བསྲུང་བའི(698); ,D1793y,1509
ལ་མནན་ཞིང་ལྕགས་ཀྱུ་དེ་ཉིད་ཀྱིས་སྙིང་གར་,བརྡེགས་,བརྡེག་,བརྡེག་,བརྡེགས་,ལ་སྐྱབས་མེད་པ་གཞན་དབང་དུ་གྱུར་པ་བུད་,K,,,,,⟶,,,,c=d p=n 93.35%,c བརྡེག(29); p བརྡེགས(4); d བརྡེག(29); n བརྡེགས(4); ,D1793y,1531
