Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྤོང་བ་ཡང་མི་འཚལ། གཟུགས་ལ་དབུ་བ་,སྡོས་པ་,རྡོས་པ་,རྡོས་པ་,སྡོས་པ་,ལྟར་སོ་སོར་རྟོག་པ་ཡང་སྒྲུབ་ལ་དེ་བཞིན་,K,,,,,?,,,,c=d p=n 82.99%,c རྡོས་པ(45), དབུ་བ་རྡོས་པ(40); p ; d རྡོས་པ(45), དབུ་བ་རྡོས་པ(40); n ; ,T3915,239
རྩེ་མོ་ཞེས་བྱ་བ་ཡིན་ནོ། །སྣང་བ་,མཆེད་པ འི་,མཆེད་པ འི་,མཆོད་པ འི་,མཆེད་པ འི་,ཏིང་ངེ་འཛིན་ཞེས་ཀྱང་བྱའོ། །གང་གི་ཚེ་,K,,,,,?,,,,c=p=n d 3.40%,c ; p ; d མཆོད་པའི(1694); n ; ,T3915,255
དེ་ཁོ་ན་ཁོང་དུ་ཆུད་ཀྱང་ཇི་སྲིད་དུ་,ལྟུང་བ འི་,ལྷུང་བ འི་,ལྷུང་བ འི་,ལྟུང་བ འི་,འཁྲུལ་པ་ཆ་ཕྲ་བ་རྣམས་ལ་ཤེས་བཞིན་དུ་,K,,,,,?,,,,c=d p=n 82.99%,c ལྷུང་བའི(149); p ལྟུང་བའི(415); d ལྷུང་བའི(149); n ལྟུང་བའི(415); ,T3915,264
སྡུག་བསྔལ་བའི་སེམས་ཅན་ལ་དམིགས་ཤིང་ཡིད་ལ་,,བྱ་བ་ མང་ དུ་,བྱ་བ་ མང་ དུ་,,བྱས་པས་སྐྱེ་བར་འགྱུར་ཏེ། སེམས་ཅན་འཇིག་,K,,,,,,l,,,c=d p=n 82.99%,c ; p (1), ལ(33965), བྱས་པ(1536), ལ་བྱས་པ(149), ཡིད་ལ་བྱས་པ(49); d ; n (1), ལ(33965), བྱས་པ(1536), ལ་བྱས་པ(149), ཡིད་ལ་བྱས་པ(49); ,T3915,18
དག་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པ་དེ་དག་ཀྱང་,,སྐད་ཅིག་ སྡུག་བསྔལ་ གྱིས་,སྐད་ཅིག་ སྡུག་བསྔལ་ གྱིས་,,སྡུག་བསྔལ་བ་ལས་འདས་མོད་ཀྱི། འོན་ཀྱང་,K,,,,,,l,,,c=d p=n 82.99%,c ; p (1), ཀྱང(95), སྡུག་བསྔལ་བ(110); d ; n (1), ཀྱང(95), སྡུག་བསྔལ་བ(110); ,T3915,26
པར་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱ་སྟེ། ,,འཕགས་པ་ རྒྱལ་པོ་ ལ་ གདམས་པ འི་ མདོ་ ལས །,འཕགས་པ་ རྒྱལ་པོ་ ལ་ གདམས་པ འི་ མདོ་ ལས །,,འདི་ལྟར་རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་ནི་བྱ་བ་,K,,,,,,l,,,c=d p=n 82.99%,c ; p (1), །_(47), འདི་ལྟར(49), །_འདི་ལྟར(4557), སྟེ།_འདི་ལྟར(612); d ; n (1), །_(47), འདི་ལྟར(49), །_འདི་ལྟར(4557), སྟེ།_འདི་ལྟར(612); ,T3915,41
ཁྱོད་ནི་བྱ་བ་མང་བྱེད་པ་མང་སྟེ། ,,རྣམ་པ་ ཐམས་ཅད་ ཀྱི་ ཐམས་ཅད་,རྣམ་པ་ ཐམས་ཅད་ ཀྱི་ ཐམས་ཅད་,,ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་སྦྱིན་པའི་ཕ་རོལ་,K,,,,,,l,,,c=d p=n 82.99%,c རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད(47); p (1), ཐམས་ཅད(165), ཀྱི་ཐམས་ཅད(309), ཐམས་ཅད་ཀྱི་ཐམས་ཅད(262); d རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད(47); n (1), ཐམས་ཅད(165), ཀྱི་ཐམས་ཅད(309), ཐམས་ཅད་ཀྱི་ཐམས་ཅད(262); ,T3915,42
དང་ལྡན་པ་ཉིད་ཀྱིས་ཐ་དད་པ་རྣམས་ཀྱང་,,རྣམ་པར་ ཕྱེ་ ན་,རྣམ་པར་ ཕྱེ་ ན་,,མི་འགྲུབ་པའི་ཕྱིར་རྡུལ་ཕྲ་མོ་རྣམས་ནི་བསགས་པའི་,K,,,,,,l,,,c=d p=n 82.99%,c ; p (1), མི(406), ཀྱང(95), ཀྱང་མི(3126), རྣམས་ཀྱང་མི(145); d ; n (1), མི(406), ཀྱང(95), ཀྱང་མི(3126), རྣམས་ཀྱང་མི(145); ,T3915,103
མི་འགྲུབ་པའི་ཕྱིར་རྡུལ་ཕྲ་མོ་རྣམས་ནི་བསགས་པའི་,བདག་ཉིད,བདག་ཉིད་ ཡིན་པ ས་ ན,བདག་ཉིད་ ཡིན་པ ས་ ན,བདག་ཉིད,། དུ་མའི་རང་བཞིན་ཡང་མ་ཡིན་ནོ། །,K,,,,,,l,,,c=d p=n 82.99%,c ; p བདག་ཉིད(208); d ; n བདག་ཉིད(208); ,T3915,105
པར་ཤེས་པའི་རང་གི་ངོ་བོར་གྱུར་པ་རྣམས་,རྣམ་པར་ ཤེས་པ་ ཐམས་ཅད་ ཀྱང་ བརྫུན་པ་ ཉིད་ ཡིན་པ ས་,,,རྣམ་པར་ ཤེས་པ་ ཐམས་ཅད་ ཀྱང་ བརྫུན་པ་ ཉིད་ ཡིན་པ ས་,རྣམ་པར་ཤེས་པ་ཐམས་ཅད་ཀྱང་བརྫུན་པ་ཡིན་,K,,,,,,l,,,c=d p=n 82.99%,c (1), ས(542), ཡིན་པས(660), ཉིད་ཡིན་པས(77); p ; d (1), ས(542), ཡིན་པས(660), ཉིད་ཡིན་པས(77); n ; ,T3915,110
རྟོག་པ་ཐམས་ཅད་ནུབ་པས། ཉོན་མོངས་པའི་,,དང་ ཤེས་བྱ འི་ སྒྲིབ་པ་,དང་ ཤེས་བྱ འི་ སྒྲིབ་པ་,,ཡང་དག་པར་སྤོང་ངོ་། །འདི་ལྟར་ཉོན་མོངས་,K,,,,,,l,,,c=d p=n 82.99%,c ; p (1), ཡང་དག་པ(5425), སྒྲིབ་པ(3214); d ; n (1), ཡང་དག་པ(5425), སྒྲིབ་པ(3214); ,T3915,194
ཏེ། དོན་དམ་པར་མྱ་ངན་ལས་འདས་པར་,ལྡང་བ འི་ བར་ གྱི་ ལྟ་བ་ ཀུན་ ནས་,,,ལྡང་བ འི་ བར་ གྱི་ ལྟ་བ་ ཀུན་ ནས་,ལྡང་བ་ཡང་འབྱུང་བར་མི་འགྱུར་རོ། །དེ་,K,,,,,,l,,,c=d p=n 82.99%,c (1), ནས(35333), ལྡང་བ(537), ནས་ལྡང་བ(196), ཀུན་ནས་ལྡང་བ(188); p ; d (1), ནས(35333), ལྡང་བ(537), ནས་ལྡང་བ(196), ཀུན་ནས་ལྡང་བ(188); n ; ,T3915,199
ལ་ཕན་པ་སྒྲུབ་པ་དང་བདེ་བ་སྒྲུབ་པའི་,བསྒྲུབ་པ འི་ སྒྲུབ་པ་,སྒྲུབ་པ་ དང་ བདེ་བ་ སྒྲུབ་པ འི་ སྒྲུབ་པ་,སྒྲུབ་པ་ དང་ བདེ་བ་ སྒྲུབ་པ འི་ སྒྲུབ་པ་,བསྒྲུབ་པ འི་ བསྒྲུབ་པ་,པ་གང་ཡིན་པ་དེ་བདག་གིས་བསྒྲུབ་པར་བྱའོ་,K,,,,,,l,,,c=d p n 2.04%,c ; p ; d ; n ; ,T3915,233
པའི་ཕྱིར་འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་ཤེས་ལ་,,སྦྱོར་བ་ དང་ ཡེ་ཤེས་ ལ་,སྦྱོར་བ་ དང་ ཡེ་ཤེས་ ལ་,,སྦྱོར་བའི་རྗེས་ལས་བྱུང་བ་དངོས་པོའི་དོན་གྱི་,K,,,,,,l,,,c=d p=n 82.99%,c ; p (1), ལ(33965), སྦྱོར་བ(292), ལ་སྦྱོར་བ(456), ལ་སྦྱོར་བའི(52); d ; n (1), ལ(33965), སྦྱོར་བ(292), ལ་སྦྱོར་བ(456), ལ་སྦྱོར་བའི(52); ,T3915,251
པོར་ཆུད་པ་ཡིན་ནོ། །དེ་བས་ན་དེ་,ཁོང་ དུ་,ཁོ་ན་ ཁོང་ དུ་མ་,ཁོ་ན་ ཁོང་ དུ་མ་,ཁོང་ དུ་,ཆུད་པས་འདི་ལ་ཐོག་མར་ཁོང་དུ་ཆུད་པའི་,K,,,,,,l,,,c=d p=n 82.99%,c ; p ཁོང་དུ(3928), དེ་ཁོང་དུ(42), ཁོང་དུ་ཆུད་པ(67); d ; n ཁོང་དུ(3928), དེ་ཁོང་དུ(42), ཁོང་དུ་ཆུད་པ(67); ,T3915,260
སངས་རྒྱས་ཀྱི་ཆོས་མ་ལུས་པའི་རྒྱུའི་རྩ་བ་,,ནི་,ནི་,,སྙིང་རྗེ་ཁོ་ན་ཡིན་པར་ཤེས་པར་བྱས་ལ་,K,,,,,,≡,,,c=d p=n 82.99%,c ནི(44237), རྩ་བ་ནི(130), ནི་སྙིང་རྗེ(236); p (1), རྩ་བ(9990), སྙིང་རྗེ(6249); d ནི(44237), རྩ་བ་ནི(130), ནི་སྙིང་རྗེ(236); n (1), རྩ་བ(9990), སྙིང་རྗེ(6249); ,T3915,3
སྐད་ཅེས་གསོལ་ཏོ། །བཅོམ་ལྡན་འདས་བྱང་ཆུབ་,སེམས་དཔའ་,སེམས་དཔ ས་,སེམས་དཔ ས་,སེམས་དཔའ་,ཆོས་རབ་ཏུ་མང་པོ་ལ་བསླབ་པར་མི་བགྱིའོ,K,,,,,,≡,,,c=d p=n 82.99%,c སེམས་དཔས(2937), སེམས་དཔས་ཆོས(133), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་ཆོས(132); p སེམས་དཔའ(99553), སེམས་དཔའ་ཆོས(755), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་ཆོས(752); d སེམས་དཔས(2937), སེམས་དཔས་ཆོས(133), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་ཆོས(132); n སེམས་དཔའ(99553), སེམས་དཔའ་ཆོས(755), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་ཆོས(752); ,T3915,5
བསླབ་པར་མི་བགྱིའོ། །བཅོམ་ལྡན་འདས་བྱང་ཆུབ་,སེམས་དཔའ་,སེམས་དཔ ས་,སེམས་དཔ ས་,སེམས་དཔའ་,ཆོས་གཅིག་རབ་ཏུ་གཟུང་ཞིང་རབ་ཏུ་རྟོགས་པར་,K,,,,,,≡,,,c=d p=n 82.99%,c སེམས་དཔས(2937), སེམས་དཔས་ཆོས(133), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་ཆོས(132); p སེམས་དཔའ(99553), སེམས་དཔའ་ཆོས(755), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་ཆོས(752); d སེམས་དཔས(2937), སེམས་དཔས་ཆོས(133), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་ཆོས(132); n སེམས་དཔའ(99553), སེམས་དཔའ་ཆོས(755), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་ཆོས(752); ,T3915,6
ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྙིང་རྗེ་ཆེན་པོ་ནི་,མི་,མི་,,མི་,ཟད་དོ། །དེ་ཅིའི་ཕྱིར་ཞེ་ན། སྔོན་,K,,,,,,≡,,,c=p=n d 3.40%,c མི(406), ནི་མི(4953), མི་ཟད(2239), ནི་མི་ཟད(112); p མི(406), ནི་མི(4953), མི་ཟད(2239), ནི་མི་ཟད(112); d (1), ཟད(264), ནི(44237), ནི་ཟད(256); n མི(406), ནི་མི(4953), མི་ཟད(2239), ནི་མི་ཟད(112); ,T3915,8
སྙིང་རྗེ་ཆེན་པོས་བསྐྱོད་པས་བྱང་ཆུབ་སེམས་དཔའ་,,རྣམས་,རྣམས་,,བདག་ཉིད་ལ་མི་ལྟ་བར་གཞན་ལ་ཤིན་ཏུ་,K,,,,,,≡,,,c=d p=n 82.99%,c རྣམས(5469), སེམས་དཔའ་རྣམས(90); p (1), བདག་ཉིད(208), སེམས་དཔའ(99553), སེམས་དཔའ་བདག་ཉིད(46); d རྣམས(5469), སེམས་དཔའ་རྣམས(90); n (1), བདག་ཉིད(208), སེམས་དཔའ(99553), སེམས་དཔའ་བདག་ཉིད(46); ,T3915,11
དོན་དུ་གཉེར་བའི་ཕྱིར་ཚོགས་བསགས་པ་ཤིན་ཏུ་,,བྱ་,བྱ་,,དཀའ་ཞིང་ཡུན་རིང་ལ་དུབ་པར་འགྱུར་བ་ལ་,K,,,,,,≡,,,c=d p=n 82.99%,c བྱ(28822), བྱ་དཀའ(78); p (1), དཀའ(528), ཤིན་ཏུ(26358), ཤིན་ཏུ་དཀའ(143); d བྱ(28822), བྱ་དཀའ(78); n (1), དཀའ(528), ཤིན་ཏུ(26358), ཤིན་ཏུ་དཀའ(143); ,T3915,12
ཅད་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་སྡུག་བསྔལ་,བསྐྱེད་པ་,སྐྱེ་བ་,སྐྱེ་བ་,བསྐྱེད་པ་,མི་ལེན་པ་ཅི་ཡང་མེད་དོ། །དེས་བདེ་,K,,,,,,≡,,,c=d p=n 82.99%,c སྐྱེ་བ(127), སྐྱེ་བ་མི(93); p བསྐྱེད་པ(320); d སྐྱེ་བ(127), སྐྱེ་བ་མི(93); n བསྐྱེད་པ(320); ,T3915,13
ཅི་ཡང་མེད་དོ་ཞེའོ། །དེ་ལྟར་ཤིན་ཏུ་,,བྱ་,བྱ་,,དཀའ་བ་ལ་ཞུགས་ནས་རིང་པོར་མི་ཐོགས་པར་ཚོགས་,K,,,,,,≡,,,c=d p=n 82.99%,c བྱ(28822); p (1), དཀའ་བ(324), ཤིན་ཏུ(26358), ཤིན་ཏུ་དཀའ་བ(82); d བྱ(28822); n (1), དཀའ་བ(324), ཤིན་ཏུ(26358), ཤིན་ཏུ་དཀའ་བ(82); ,T3915,14
ཅད་ནི་ལས་དང་ཉོན་མོངས་པ་ལ་སོགས་པའི་,རྒྱུ འི་,རྒྱུས་,རྒྱུས་,རྒྱུ འི་,གཞན་གྱི་དབང་དུ་གྱུར་པས་ན་འདུ་བྱེད་ཀྱི་,K,,,,,,≡,,,c=d p=n 82.99%,c རྒྱུས(51); p རྒྱུའི(3); d རྒྱུས(51); n རྒྱུའི(3); ,T3915,28
གང་གི་ཚེ་མཛའ་བཤེས་ཀྱི་ཕྱོགས་དང་འདྲ་བར་,འཕེལ་བ་,ཕལ་པ་,ཕལ་པ་,འཕེལ་བ་,རྣམས་ལ་ཡང་སྙིང་རྗེ་མཚུངས་པར་འཇུག་པ་དེའི་,K,,,,,,≡,,,c=d p=n 82.99%,c ཕལ་པ(136); p འཕེལ་བ(1664); d ཕལ་པ(136); n འཕེལ་བ(1664); ,T3915,30
འདྲ་བར་དགྲ་ལ་ཡང་མཉམ་པར་འཇུག་པ་དེའི་,,ཚེ་,ཚེ་,,རིམ་གྱིས་ཕྱོགས་བཅུའི་སེམས་ཅན་ཐམས་ཅད་ལ་ཡང་,K,,,,,,≡,,,c=d p=n 82.99%,c ཚེ(9083); p (1), འི(44), རིམ(78), དེའི་རིམ(47); d ཚེ(9083); n (1), འི(44), རིམ(78), དེའི་རིམ(47); ,T3915,31
པོའི་མིང་ཐོབ་སྟེ། འཕགས་པ་བློ་གྲོས་མི་,ཟད་པ ས་,ཟད་པ ས་,ཟད་པ ས་,བཟད་པ ས་,བསྟན་པའི་མདོ་ལས་བསྔགས་པ་བཞིན་ནོ། །འདི་,K,,,,,,≡,,,c=p=d n 5.78%,c ཟད་པས(153), མི་ཟད་པས(87); p ཟད་པས(153), མི་ཟད་པས(87); d ཟད་པས(153), མི་ཟད་པས(87); n བཟད་པས(57), མི་བཟད་པས(54); ,T3915,34
འདི་ལྟ་སྟེ་དཔེར་ན་རྡོ་རྗེ་རིན་པོ་ཆེ་,ནི་,,,ནི་,ཆག་ཀྱང་གསེར་གྱི་རྒྱན་ཁྱད་པར་དུ་འཕགས་པ་,K,,,,,,≡,,,c=d p=n 82.99%,c (1), ཆག(12), རིན་པོ་ཆེ(119); p ནི(44237), རིན་པོ་ཆེ་ནི(73); d (1), ཆག(12), རིན་པོ་ཆེ(119); n ནི(44237), རིན་པོ་ཆེ་ནི(73); ,T3915,37
རྒྱན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཏོ། །བྱང་ཆུབ་,སེམས་དཔའ་,སེམས་དཔ འི་,སེམས་དཔ འི་,སེམས་དཔའ་,མིང་ཡང་མི་འདོར་ཞིང་འཁོར་བའི་དབུལ་བ་ཡང་,K,,,,,,≡,,,c=d p=n 82.99%,c སེམས་དཔའི(12543), སེམས་དཔའི་མིང(81), བྱང་ཆུབ་སེམས་དཔའི(11713), བྱང་ཆུབ་སེམས་དཔའི་མིང(81); p སེམས་དཔའ(99553), བྱང་ཆུབ་སེམས་དཔའ(66148); d སེམས་དཔའི(12543), སེམས་དཔའི་མིང(81), བྱང་ཆུབ་སེམས་དཔའི(11713), བྱང་ཆུབ་སེམས་དཔའི་མིང(81); n སེམས་དཔའ(99553), བྱང་ཆུབ་སེམས་དཔའ(66148); ,T3915,38
ཡང་ཟློག་པར་བྱེད་དོ་ཞེས་འབྱུང་ངོ་། །གང་,ལ་,,,ལ་,ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་རྣམ་པ་ཐམས་,K,,,,,,≡,,,c=d p=n 82.99%,c (1), གང(44), ཕ་རོལ(60210); p ལ(33965), གང་ལ(85), ལ་ཕ་རོལ(146); d (1), གང(44), ཕ་རོལ(60210); n ལ(33965), གང་ལ(85), ལ་ཕ་རོལ(146); ,T3915,39
དང་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་དང་། ,སོ་སོ་,སོ་སོ འི་,སོ་སོ འི་,སོ་སོ་,སྐྱེ་བོ་ཐམས་ཅད་དང་། བདག་གི་འདས་པ་,K,,,,,,≡,,,c=d p=n 82.99%,c སོ་སོའི(2512), །_སོ་སོའི(284), སོ་སོའི་སྐྱེ་བོ(1341), །_སོ་སོའི་སྐྱེ་བོ(129); p སོ་སོ(10614), །_སོ་སོ(1912); d སོ་སོའི(2512), །_སོ་སོའི(284), སོ་སོའི་སྐྱེ་བོ(1341), །_སོ་སོའི་སྐྱེ་བོ(129); n སོ་སོ(10614), །_སོ་སོ(1912); ,T3915,44
དང་། རང་སངས་རྒྱས་དང་། ཉན་ཐོས་རྣམས་,,ལ་,ལ་,,མཆོད་པར་བྱ་བའི་ཕྱིར་དབུལ་ལོ། །ཕུལ་ནས་,K,,,,,,≡,,,c=d p=n 82.99%,c ལ(33965), རྣམས་ལ(895), ལ་མཆོད་པ(1597), རྣམས་ལ་མཆོད་པ(114); p (1), རྣམས(5469), མཆོད་པ(194); d ལ(33965), རྣམས་ལ(895), ལ་མཆོད་པ(1597), རྣམས་ལ་མཆོད་པ(114); n (1), རྣམས(5469), མཆོད་པ(194); ,T3915,46
རྣམ་པར་སྨིན་པས་ལན་དུ་མར་ལྷ་དང་མིར་,སྐྱེ་བ ར་,སྐྱེས་པ ར་,སྐྱེས་པ ར་,སྐྱེ་བ ར་,གྱུར་ཏོ། །ལྷ་དང་མིར་སྐྱེས་པ་ཐམས་ཅད་,K,,,,,,≡,,,c=d p=n 82.99%,c སྐྱེས་པར(1086), སྐྱེས་པར་གྱུར(62); p སྐྱེ་བར(6269), སྐྱེ་བར་གྱུར(175); d སྐྱེས་པར(1086), སྐྱེས་པར་གྱུར(62); n སྐྱེ་བར(6269), སྐྱེ་བར་གྱུར(175); ,T3915,48
སོགས་པའི་གནས་ཀྱི་བར་དག་ལ་ཡང་བྱང་ཆུབ་,སེམས་དཔའ་,སེམས་དཔ ས་,སེམས་དཔ ས་,སེམས་དཔའ་,བསླབ་པར་བྱ་བ་ཡིན་ན་འཇིག་རྟེན་ལས་འདས་,K,,,,,,≡,,,c=d p=n 82.99%,c སེམས་དཔས(2937), བྱང་ཆུབ་སེམས་དཔས(2685); p སེམས་དཔའ(99553), བྱང་ཆུབ་སེམས་དཔའ(66148); d སེམས་དཔས(2937), བྱང་ཆུབ་སེམས་དཔས(2685); n སེམས་དཔའ(99553), བྱང་ཆུབ་སེམས་དཔའ(66148); ,T3915,54
པ་དང་། བསྡུ་བའི་དངོས་པོ་ལ་སོགས་པ་,,དང་,དང་,,ཞིང་ཡོངས་སུ་དག་པ་དང་། ལོངས་སྤྱོད་ཆེན་,K,,,,,,≡,,,c=d p=n 82.99%,c དང(18517), དང་ཞིང(250), ལ་སོགས་པ་དང(554); p (1), ཞིང(278), ལ་སོགས་པ(403); d དང(18517), དང་ཞིང(250), ལ་སོགས་པ་དང(554); n (1), ཞིང(278), ལ་སོགས་པ(403); ,T3915,57
བསྡུ་བ་ཤེས་པའོ། །ཤེས་རབ་ནི་ཡོངས་སུ་,སྤྱོད་པ་,སྤྱོད་པ་,སྦྱོང་བ་,སྤྱོད་པ་,ཤེས་པའོ་ཞེའོ། །འཕགས་པ་དད་པའི་སྟོབས་བསྐྱེད་,K,,,,,,≡,,,c=p=n d 3.40%,c སྤྱོད་པ(809), ཡོངས་སུ་སྤྱོད་པ(311); p སྤྱོད་པ(809), ཡོངས་སུ་སྤྱོད་པ(311); d སྦྱོང་བ(88), ཡོངས་སུ་སྦྱོང་བ(162); n སྤྱོད་པ(809), ཡོངས་སུ་སྤྱོད་པ(311); ,T3915,59
འདའ་བར་འགྱུར་ཏེ། སེམས་ཅན་ཐམས་ཅད་ཀྱི་,,དོན་,དོན་,,བྱ་བ་ཡང་རྒྱུན་ཆད་པར་འགྱུར་རོ་ཞེས་རྒྱ་,K,,,,,,≡,,,c=d p=n 82.99%,c དོན(504), ཀྱི་དོན(2313), དོན་བྱ་བ(50); p (1), ཀྱི(5256), བྱ་བ(1615), ཀྱི་བྱ་བ(512); d དོན(504), ཀྱི་དོན(2313), དོན་བྱ་བ(50); n (1), ཀྱི(5256), བྱ་བ(1615), ཀྱི་བྱ་བ(512); ,T3915,68
སྐད་བཀའ་སྩལ་ཏེ། འཇམ་དཔལ་དམ་པའི་ཆོས་,སྤོང་པ འི་,སྤང་བ འི་,སྤང་བ འི་,སྤོང་པ འི་,ལས་ཀྱི་སྒྲིབ་པ་ནི་ཕྲའོ། །འཇམ་དཔལ་གང་,K,,,,,,≡,,,c=d p=n 82.99%,c སྤང་བའི(1448), སྤང་བའི་ལས(47); p ; d སྤང་བའི(1448), སྤང་བའི་ལས(47); n ; ,T3915,69
ཞེས་རྒྱས་པར་འབྱུང་ངོ་། །དེ་ལྟ་བས་ན་,གཉི་ག་,གཉི་ག་,གཉི་ག་,གཉིས་ ག་,དུས་ཐམས་ཅད་དུ་ཡང་བྱང་ཆུབ་སེམས་དཔས་བསྟན་པར་བྱ་བ་,K,,,,,,≡,,,c=p=d n 5.78%,c གཉི་ག(807); p གཉི་ག(807); d གཉི་ག(807); n ; ,T3915,74
བས་ན་གཉི་ག་དུས་ཐམས་ཅད་དུ་ཡང་བྱང་ཆུབ་,སེམས་དཔའ་ བསྟེན་པ ར་,སེམས་དཔ ས་ བསྟན་པ ར་,སེམས་དཔ ས་ བསྟན་པ ར་,སེམས་དཔའ་ བསྟེན་པ ར་,བྱ་བ་ཁོ་ན་ཡིན་ནོ། །དེ་ལྟར་ན་,K,,,,,,≡,,,c=d p=n 82.99%,c ; p ; d ; n ; ,T3915,75
ཞིང་དང་། གཡོག་འཁོར་ལ་སོགས་པ་ལོངས་སྤྱོད་,ཆེན་པོ་,ཆེན་པོ འི་,ཆེན་པོ འི་,ཆེན་པོ་,འབྲས་བུ་ཕུན་སུམ་ཚོགས་པ་ཡོངས་སུ་འཛིན་པས་,K,,,,,,≡,,,c=d p=n 82.99%,c ཆེན་པོའི(115); p ཆེན་པོ(1828), ལོངས་སྤྱོད་ཆེན་པོ(125); d ཆེན་པོའི(115); n ཆེན་པོ(1828), ལོངས་སྤྱོད་ཆེན་པོ(125); ,T3915,76
། །དེ་བས་ན་འཕགས་པ་ཆོས་ཡང་དག་པར་,བསྡུད་པ་,སྡུད་པ་,སྡུད་པ་,བསྡུད་པ་,ལས་ཀྱང་བཀའ་སྩལ་ཏེ། མཚན་དང་དཔེ་བྱད་,K,,,,,,≡,,,c=d p=n 82.99%,c སྡུད་པ(440); p ; d སྡུད་པ(440); n ; ,T3915,78
གཟུང་མོད་ཀྱི་ལོག་པར་མི་གཟུང་ངོ་ཞེས་བྱ་བ་ནི་ལམ་ལོག་པར་,བཟུང་ བར་,བཟུང་ བར་,གཟུང་བ ར་,བཟུང་ བར་,མི་བྱ་བའི་དོན་ཏོ། །ཁ་ཅིག་ལས་སྦྱིན་,K,,,,,,≡,,,c=p=n d 3.40%,c བཟུང་བར(376); p བཟུང་བར(376); d གཟུང་བར(2313), གཟུང་བར་མི(183); n བཟུང་བར(376); ,T3915,82
དངོས་པོའི་རང་གི་ངོ་བོ་ནི་དོན་དམ་པར་,,ན་,ན་,,སྐྱེ་བ་མེད་པ་ཁོ་ན་སྟེ། རིགས་པ་,K,,,,,,≡,,,c=d p=n 82.99%,c ན(73509), ར་ན(173), ན་སྐྱེ་བ(120); p (1), ར(2609), སྐྱེ་བ(127); d ན(73509), ར་ན(173), ན་སྐྱེ་བ(120); n (1), ར(2609), སྐྱེ་བ(127); ,T3915,84
ལས་བཀའ་སྩལ་པ། རིགས་ཀྱི་བུ་འཇིག་རྟེན་,,ལ་,ལ་,,གནས་པ་ནི་འཇིག་པ་དང་འབྱུང་བ་ལ་མངོན་,K,,,,,,≡,,,c=d p=n 82.99%,c ལ(33965), ལ་གནས་པ(695), འཇིག་རྟེན་ལ(806); p (1), གནས་པ(1940), འཇིག་རྟེན(42680), འཇིག་རྟེན་གནས་པ(118); d ལ(33965), ལ་གནས་པ(695), འཇིག་རྟེན་ལ(806); n (1), གནས་པ(1940), འཇིག་རྟེན(42680), འཇིག་རྟེན་གནས་པ(118); ,T3915,85
ཐུགས་རྗེ་ཆེན་པོ་དང་ལྡན་པས་འཇིག་རྟེན་གྱི་,སྐྲག་པ་,སྐྲག་པ འི་,སྐྲག་པ འི་,སྐྲག་པ་,གནས་བསལ་བའི་ཕྱིར་ཐ་སྙད་ཀྱི་དབང་གིས་སྐྱེའོ,K,,,,,,≡,,,c=d p=n 82.99%,c སྐྲག་པའི(84); p སྐྲག་པ(466); d སྐྲག་པའི(84); n སྐྲག་པ(466); ,T3915,86
། །འཕགས་པ་སངས་རྒྱས་ཀྱི་ཆོས་ཡང་དག་པར་,བགྲོ་བ་,སྡུད་པ་,སྡུད་པ་,བགྲོ་བ་,ལས་ཀྱང་བཀའ་སྩལ་ཏེ། ཚུལ་བཞིན་འདྲི་བ་,K,,,,,,≡,,,c=d p=n 82.99%,c སྡུད་པ(440); p བགྲོ་བ(156); d སྡུད་པ(440); n བགྲོ་བ(156); ,T3915,87
