Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པཾ་ད་ཧ་ན་བཛྲཱ་ཡ་སྭཱ་ཧཱ། ཞེས་,ཟླ ས་,བཟླས་,བཟླས་,ཟླ ས་,མེར་བསྲེགས་བཞི་མདོར་དོར། །འདག་ཆལ་སུག་པ་,K,,,,,,≡,,,c=d p=n 76.03%,c བཟླས(448), ཞེས་བཟླས(44); p ཟླས(1); d བཟླས(448), ཞེས་བཟླས(44); n ཟླས(1); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,45
། །ཕྱག་འཚལ་སུམ་བསྲེས་སྐུ་གསུང་ཐུགས། །བྱིན་,གྱི་ བརླབས་པ འི་,གྱིས་ བརླབ་པ འི་,གྱིས་ བརླབ་པ འི་,གྱི་ བརླབས་པ འི་,བར་དུ་བྱ། །དེ་ལ་མཆོད་པའི་རིམ་པ་,K,,,,,,≡,,,c=d p=n 76.03%,c གྱིས་བརླབ་པའི(87), བྱིན་གྱིས་བརླབ་པའི(87); p ; d གྱིས་བརླབ་པའི(87), བྱིན་གྱིས་བརླབ་པའི(87); n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,50
། །ན་བཟའ་ནམ་མཁའ་མཛོད་ཞལ་ཟས། །གླིང་,བཞི འི་,བཞི་,བཞི་,བཞི འི་,མཎྜལ་དབུལ་བར་བྱ། །རང་རང་སྔགས་དང་རྟེན་,K,,,,,,≡,,,c=d p=n 76.03%,c བཞི(541), གླིང་བཞི(650); p བཞིའི(11), གླིང་བཞིའི(62); d བཞི(541), གླིང་བཞི(650); n བཞིའི(11), གླིང་བཞིའི(62); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,51
སྐུ་ལ་ནི། །སྨད་གསུམ་ཆུ་ཚགས་པར་འཁར་,སིལ,གསིལ,གསིལ,སིལ,། །ལོངས་སྐུ་ཞི་ལ་དར་གྱི་སྟེ། །ཁྲོ་བོའི་,K,,,,,,≡,,,c=d p=n 76.03%,c གསིལ(3), འཁར་གསིལ(99); p སིལ(1); d གསིལ(3), འཁར་གསིལ(99); n སིལ(1); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,66
གསིལ། །ལོངས་སྐུ་ཞི་ལ་དར་གྱི་སྟེ། །,ཁྲོ་བོ་,ཁྲོ་བོ འི་,ཁྲོ་བོ འི་,ཁྲོ་བོ་,སྟག་ལྤགས་དར་སྔོན་གྱི། །སྟོད་གཡོགས་རྒྱན་ནི་,K,,,,,,≡,,,c=d p=n 76.03%,c ཁྲོ་བོའི(1473), །_།ཁྲོ་བོའི(447); p ཁྲོ་བོ(2102), །_།ཁྲོ་བོ(621); d ཁྲོ་བོའི(1473), །_།ཁྲོ་བོའི(447); n ཁྲོ་བོ(2102), །_།ཁྲོ་བོ(621); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,67
སྐུ་ཞི་ལ་དར་གྱི་སྟེ། །ཁྲོ་བོའི་སྟག་ལྤགས་,དང་,དང་,དར་,དང་,སྔོན་གྱི། །སྟོད་གཡོགས་རྒྱན་ནི་སྤྲུལ་ཐོད་སོགས,K,,,,,,≡,,,c=p=n d 1.65%,c དང(18517), དང་སྔོན(199); p དང(18517), དང་སྔོན(199); d དར(45); n དང(18517), དང་སྔོན(199); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,68
ཁྲི་དབུལ་གླེགས་ཤིང་གླེགས་ཐག་དབུལ། །ན་བཟའ་ཞལ་,ཁབ་,ཁེབས་,ཁེབས་,ཁབ་,རྒྱ་རིམ་བདུན། །ཕ་རོལ་ཕྱིན་པ་ཡུམ་ཆེན་,K,,,,,,≡,,,c=d p=n 76.03%,c ཁེབས(31); p ཁབ(13); d ཁེབས(31); n ཁབ(13); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,72
རྒྱུད་སྡེ་རྡོ་རྗེ་ཆོས་སོགས་ཏེ། །ཆོ་ག་,ཡིད་,ཡི་,ཡི་,ཡིད་,དམ་ལ་སོགས་པ། །ངོ་ཤེས་བྱེ་བྲག་མི་,K,,,,,,≡,,,c=d p=n 76.03%,c ཡི(8322), ཡི་དམ(630); p ཡིད(168); d ཡི(8322), ཡི་དམ(630); n ཡིད(168); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,73
ནུབ་མི་ཡོར་བཞུགས། །དེ་ལྟར་མ་བྱས་སྐྱོན་,མང་,མང་,མང་,མེད་,འབྱུང་། །དེ་ནས་སློབ་དཔོན་ཡོན་བདག་གཉིས། །,K,,,,,,≡,,,c=p=d n 7.44%,c མང(8); p མང(8); d མང(8); n མེད(12565), སྐྱོན་མེད(955), མེད་འབྱུང(53); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,81
རྒྱས་བསྡུས་སྐབས་དང་སྦྱར། །དེ་ནས་ཡོན་བདག་,བདུན་,མདུན་,མདུན་,བདུན་,བཞག་ལ། །མེ་ཏོག་དྲི་ཡི་མངའ་གསོལ་བ,K,,,,,,≡,,,c=d p=n 76.03%,c མདུན(17); p བདུན(151); d མདུན(17); n བདུན(151); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,83
གདབ། །སྤྱི་ཡི་ཆོས་སྐྱོང་ཕྱོགས་སྐྱོང་བཅུ། །,རྣམས་,རྣམ་,རྣམ་,རྣམ་,སྲས་མགོན་པོ་གཞི་བདག་ལ། །གཏོར་སྦྱིན་ཕྲིན་,K,,,,,,≡,,,c=d=n p 3.31%,c རྣམ(1), །_།རྣམ(10006); p རྣམས(5469); d རྣམ(1), །_།རྣམ(10006); n རྣམ(1), །_།རྣམ(10006); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,87
ཆོས་སྐྱོང་ཕྱོགས་སྐྱོང་བཅུ། །རྣམ་སྲས་མགོན་པོ་,བཞི་,གཞི་,གཞི་,བཞི་,བདག་ལ། །གཏོར་སྦྱིན་ཕྲིན་ལས་བཀའ་བསྒོ་བྱ,K,,,,,,≡,,,c=d p=n 76.03%,c གཞི(306); p བཞི(541); d གཞི(306); n བཞི(541); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,88
རིགས་ལྔའི་ཐུགས་ཀ་ནས། །བཀྲ་ཤིས་ལྷ་མོ་,འབུམ་,བུམ་,བུམ་,འབུམ་,རོལ་བཅས། །དབང་བསྐུར་རིགས་བདག་རྒྱས་བཏབ་བསམ,K,,,,,,≡,,,c=d p=n 76.03%,c བུམ(6); p འབུམ(22); d བུམ(6); n འབུམ(22); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,98
ལས་པདྨ་སྣང་མཐའ་ཡས། །ནག་སྔོ་རྡོ་རྗེ་ཕུར་,འཕྲེང་,ཕྲེང་,ཕྲེང་,འཕྲེང་,ཐུགས། །ཧཱུཾ་ལས་རྡོ་རྗེ་མི་བསྐྱོད་པ་བསྐྱེད། །སེར་,K,,,,,,≡,,,c=d p=n 76.03%,c ཕྲེང(1); p འཕྲེང(75); d ཕྲེང(1); n འཕྲེང(75); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,107
ཡས། །ནག་སྔོ་རྡོ་རྗེ་ཕུར་ཕྲེང་ཐུགས། །ཧཱུཾ་,རྡོ་རྗེ་ ལས་,ལས་ རྡོ་རྗེ་,ལས་ རྡོ་རྗེ་,རྡོ་རྗེ་ ལས་,མི་བསྐྱོད་པ་བསྐྱེད། །སེར་པོ་བང་མཛོད་ཡོན་,K,,,,,,≡,,,c=d p=n 76.03%,c ལས་རྡོ་རྗེ(208); p རྡོ་རྗེ་ལས(46); d ལས་རྡོ་རྗེ(208); n རྡོ་རྗེ་ལས(46); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,108
ལས་རལ་གྲིས་དོན་ཡོད་གྲུབ། །ཆོས་སྐྱོང་རྣམས་,ལ་,ལ འང་,ལ འང་,ལ་,རང་རང་གིས། །འཇིག་རྟེན་འབག་ལ་རིགས་གསུམ་,K,,,,,,≡,,,c=d p=n 76.03%,c ལའང(1), རྣམས་ལའང(106); p ལ(33965), ལ་རང(1362), རྣམས་ལ(895), རྣམས་ལ་རང(65); d ལའང(1), རྣམས་ལའང(106); n ལ(33965), ལ་རང(1362), རྣམས་ལ(895), རྣམས་ལ་རང(65); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,110
རེའམ། །རིགས་བསྟུན་གོང་གིས་ཤེས་པར་བྱ། །,སྲོག་ཆགས་,སྲོག་ཆགས་,སྲོག་ཆགས་,སྲོགས་ ཆགས་,གཙོ་བོའི་སྤྲུལ་སྐུས་བྱ། །སྲུང་འཁོར་ཀུན་དགའ་,K,,,,,,≡,,,c=p=d n 7.44%,c སྲོག་ཆགས(2552), །_།སྲོག་ཆགས(595); p སྲོག་ཆགས(2552), །_།སྲོག་ཆགས(595); d སྲོག་ཆགས(2552), །_།སྲོག་ཆགས(595); n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,111
གསུམ་འཁོར་བཅས་འདི། །བདག་གིས་རང་བཟོར་མ་,བྱས་ ཏེ,བྱས་ ཏེ,བྱས་ ཏེ,བྱ་ སྟེ,། །གཙོ་ཆེར་ཀླུ་སྒྲུབ་ལུགས་གཙོར་བཞག །རྡོ་,K,,,,,,≡,,,c=p=d n 7.44%,c བྱས་ཏེ(3943), མ་བྱས་ཏེ(83), བྱས་ཏེ།_།(1277); p བྱས་ཏེ(3943), མ་བྱས་ཏེ(83), བྱས་ཏེ།_།(1277); d བྱས་ཏེ(3943), མ་བྱས་ཏེ(83), བྱས་ཏེ།_།(1277); n བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,114
གཞན་གྱིས་བསྐུལ་ནས་བྲིས། །མ་རྟོགས་ནོངས་པ་,གཟོད་པ ར་,བཟོད་པ ར་,བཟོད་པ ར་,གཟོད་པ ར་,གསོལ། །བརྩམས་པའི་དགེ་བ་ཅུང་ཟད་དེས། །སེམས་,K,,,,,,≡,,,c=d p=n 76.03%,c བཟོད་པར(732), བཟོད་པར་གསོལ(60); p ; d བཟོད་པར(732), བཟོད་པར་གསོལ(60); n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,118
སྡིག་ལས་བྱེད། །རྟག་ཏུ་བུད་མེད་ཆགས་པ་,ཆགས་ ལ །_།,ཆགས་པ་ དང ་།_།,ཆགས་པ་ ལ །_།,ཆགས་ ལ །_།,འདི་ནི་རབ་ཏུ་བསྟེན་མ་ཡིན། །མི་དགེ་,K,,,,,,s,,,c p=n d 2.48%,c ; p ; d ; n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,20
རྟེན་འབྲེལ་སྙིང་པོ་ཟློས་བཞིན་དུ། །ལྷ་ལ་,འབུལ་,དབུལ་བ་,དབུལ་བ་,འབུལ་,བཞིན་བྱས་ལ། །གཟེངས་བསྟོད་མཆོད་པའི་རྗེས་གནང་,K,,,,,,s,,,c=d p=n 76.03%,c དབུལ་བ(555); p འབུལ(125), ལ་འབུལ(160); d དབུལ་བ(555); n འབུལ(125), ལ་འབུལ(160); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,85
། །ཁྱིམ་པའི་གཙོ་བོ་ལ་སོགས་ལ། །གཉེར་,བཏང་ བཀའ་ བསྒོ་,གཏང་,གཏང་ བཀའ་ བསྒོ་,གཏང་ བཀའ་ བསྒོ་,འདི་སྐད་བརྗོད། །སྙིགས་མ་ལྔ་ཡི་དུས་འདི་,K,,,,,,s,,,c p d=n 1.65%,c གཏང(4); p ; d ; n ; ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,91
། །ཛྲ[ྀ]འོཾ་ལས་པདྨ་སྣང་མཐའ་ཡས། །ནག་སྔོ་,རྡོ་རྗེ་,རྡོ་རྗེ་,རྡོ་རྗེ་,རྡོ་,ཕུར་ཕྲེང་ཐུགས། །ཧཱུཾ་ལས་རྡོ་རྗེ་མི་བསྐྱོད་པ་བསྐྱེད,K,,,,,,s,,,c=p=d n 7.44%,c རྡོ་རྗེ(204), རྡོ་རྗེ་ཕུར(148); p རྡོ་རྗེ(204), རྡོ་རྗེ་ཕུར(148); d རྡོ་རྗེ(204), རྡོ་རྗེ་ཕུར(148); n རྡོ(5); ,17-38_སྐུ་དང་གསུང་དང་ཐུགས་རབ་ཏུ་གནས་པ།,106
