Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བརྟེག་བརྐུས་ས་འཕགས་ཡིན། །དབྱུག་པ་ལ་སོགས་,#བརྒྱབས་པ ས་,བརྒྱབ་པ ས་,བརྒྱབ་པ ས་,བརྒྱབ་པ ས་,ཤིང་ཐོག་རྐུ། །འོག་ཏུ་ལྟུང་ན་བརྐུས་པ་,K,,,nw✓,,,,,,c=d=n p 2.85%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,71
གྲུབ་པ་ཉིད་ན་ཉེས་པ་ཡིན་པར་དགོངས། །,#བསྐྱིད་,སྐྱིས་,སྐྱིས་,བསྐྱིས་,དང་བརྙས་དང་གཏམས་པ་དག་ལ་ནི། །བསྙོན་,K,,,nw✓,,,,,,c=d p n 2.22%,c སྐྱིས(1); p ; d སྐྱིས(1); n བསྐྱིས(16); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,79
རི་དགས་ལ་སོགས་བདག་པོ་བརྩོན་པོར་བསྟན། །,#ཤད་པ་,བཤད་པ་,བཤད་པ་,#ཤད་པ་,ལས་ནི་རི་དགས་མཚོན་ཕྱིར་ཡིན། །དེ་ཕྱིར་,K,,,nw✓,,,,,,c=d p=n 79.43%,c བཤད་པ(487), །_།བཤད་པ(54); p ; d བཤད་པ(487), །_།བཤད་པ(54); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,89
ཉིད་གཙུག་ལག་ཁང་དེའི་སྐལ་བ་དབང་། །སྡོམ་,བརྩོན་,བརྩོན་,བརྩོན་,#རྩོན་,ཤིན་བཀུར་སྟི་བྱས་ནས་ནི། །དེ་ཤི་བ་,K,,,nw✓,,,,,,c=p=d n 10.76%,c བརྩོན(268), སྡོམ་བརྩོན(62); p བརྩོན(268), སྡོམ་བརྩོན(62); d བརྩོན(268), སྡོམ་བརྩོན(62); n རྩོན(1); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,93
བགོ་བྱ་སྟེ། །སྡོམ་བརྩོན་བུ་ལ་སོགས་པ་,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,བྲལ་ཕྱིར། །ལྟོས་དང་བཅས་པའི་སྦྱིན་པ་སྦྱིན་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ལྟོས(546); p བལྟོས(7); d ལྟོས(546); n བལྟོས(7); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,96
སྡོམ་བརྩོན་བུ་ལ་སོགས་པ་ལྟོས་བྲལ་ཕྱིར། །,#བལྟོས་,ལྟོས་,ལྟོས་,#བལྟོས་,དང་བཅས་པའི་སྦྱིན་པ་སྦྱིན་པ་མིན། །དད་པས་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ལྟོས(546); p བལྟོས(7); d ལྟོས(546); n བལྟོས(7); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,97
ནས་ལྟུང་བ་མེད་པའང་བཤད་པར་བྱ། །ཡིད་,#བཅུགས་,གཅུགས་,གཅུགས་,#བཅུགས་,བྱས་ནས་གཞན་ལ་གོ་བྱས་ཏེ། །ཡིད་དགེ་,K,,,nw✓,,,,,,c=d p=n 79.43%,c གཅུགས(219), ཡིད་གཅུགས(81); p བཅུགས(9); d གཅུགས(219), ཡིད་གཅུགས(81); n བཅུགས(9); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,122
པོ་རབ་འབྲིང་ཐ་མར་གྱུར་པ་ལ། །ཡིད་,#བཅུགས་,གཅུགས་,གཅུགས་,#བཅུགས་,བྱ་བར་རིམ་པ་བཞིན་དུ་བསྒྲུབ། །ཐ་མ་ལ་ནི་འབྲིང་ལ་འབྲིང་། །ཐ་མ་དང་སྟེ་དང་པོ་མཐའ་དག་ཉིད།སློབ་མ་,K,,,nw✓,,,,,,c=d p=n 79.43%,c གཅུགས(219), ཡིད་གཅུགས(81); p བཅུགས(9); d གཅུགས(219), ཡིད་གཅུགས(81); n བཅུགས(9); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,123
། །ལྷུང་བཟེད་ལ་སོགས་བརྐམ་པས་ནན་གྱིས་སློང་། །,#གཞད་,བཞད་,བཞད་,#གཞད་,གད་ཀྱིས་ནི་ལྷུང་བཟེད་ལ་སོགས་སྦེད། །ཁྲོས་,K,,,nw✓,,,,,,c=d p=n 79.43%,c བཞད(48), བཞད་གད(82), །_།བཞད(67); p ; d བཞད(48), བཞད་གད(82), །_།བཞད(67); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,131
ལེན་དང་། །སྡོམ་བརྩོན་སྔ་ནས་འཁོད་ལ་ཕྱིས་,མ་ འཁོད་ ལ་ ཕྱིས་ གནན་,མནན་,མནན་,མ་ འཁོད་པ་ ཕྱིས་ #གནད་,ནས། །མལ་དང་སྟེན་ལ་སྤྱོད་པར་བྱེད་པ་,K,,,nw✓,,,,,,c=d p n 2.22%,c མནན(228), མནན་ནས(424); p ; d མནན(228), མནན་ནས(424); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,132
གཞུག་ཏུ་རུང་དང་མ་ཉམས་པའི། །པགས་པ་,#སྦུ་བ འི་,#སྦུ་ གུ འི་,#སྦུ་ གུ འི་,#སྦུ་བ འི་,ཁ་དང་སོ་ལས་ཕར། །ནོར་བུ་ནད་མེད་ལས་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,137
ལ་མ་རེག་པར་ཡང་ཆུང་བར་འགྱུར། །གོས་,སྡུག་,#སྟུག་,#སྟུག་,སྡུག་,དག་གིས་ཡིན་ན་ཆུང་བར་འདོད། །སྲབ་མོས་,K,,,nw✓,,,,,,c=d p=n 79.43%,c སྟུག(4); p སྡུག(109); d སྟུག(4); n སྡུག(109); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,140
པར་བྱེད་པ་བརྗོད་པ་ཡིན། །དེར་དགྲ་བཅོམ་,ཡང་ བསྟན་ འདྲ་,གང་ སྟན་ #བཀྲ་,གང་ སྟན་ #བཀྲ་,ཡང་ བསྟན་ འདྲ་,ལ་སོགས་དབང་། །དེར་ནི་ཁོ་བོ་ཡང་དབང་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,153
བུད་མེད་ལ་སོགས་གཏམ་ཚུལ་མཐུན་མི་བྱ། །,བ་ #སེས་,ངལ་ སོས་,ངལ་ སོས་,བ་ #སེས་,གུས་པས་སངས་རྒྱས་ཚིགས་བཅད་གདོན། །མཚན་མོ་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ངལ་སོས(61); p ; d ངལ་སོས(61); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,174
སྦྱར་བའི་ཆང་། །མྱོས་འགྱུར་རྩྭ་མཆོག་གིས་ཀྱང་,བཏུང་,#གཏུང་,བཏུང་,བཏུང་,མི་བྱ། །སྦྱར་བའི་ཆང་དང་བཅོས་ཆང་གཉིས་,K,,,nw✓,,,,,,c p=d=n 2.85%,c ; p བཏུང(1); d བཏུང(1); n བཏུང(1); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,181
མྱོས་པར་འགྱུར་པའི་ཕྱོགས་མཐུན་དཔེར་བྱས་ནས། །,བྲེག་ #ཙོང་,དྲེག་ བཙོང་,དྲེག་ བཙོང་,བྲེག་ #ཙོང་,ཀེའུ་དང་སྒོག་སྐྱ་ཡིན་པར་བཤད། །དེ་ཡང་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,190
ཉེས་བྱས་ལྕགས་ཀྱི་གོང་བུའི་ཟས་རྣམས་ཟ། །,#སྒྲེགས་པ་,#སྦྲེགས་པ་,#སྒེགས་པ་,#སྒྲེགས་པ་,ཟས་བཅས་བྱུང་ན་བོར་བྱས་ནས། །འབད་པ་,K,,,nw✓,,,,,,c p=n d 1.27%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,224
ཏ་ཀི་དང་བཤ་ཀ །འབྲས་བུ་སྐྱུ་རུ་,ན་ ལེན་ #ཤམ་པ་,ན་ལེ་ཤམ་པ་,ན་ལེ་ཤམ་པ་,ན་ ལེན་ #ཤམ་པ་,རུ། །ཨ་རུ་ཀ་ཀོ་ལ་སུག་སྨེལ་པི་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,234
རུ་ན་ལེ་ཤམ་པ་རུ། །ཨ་རུ་ཀ་ཀོ་ལ་སུག་,#སྨེལ་,#སྨེལ་,#སྨེལ་,#སྤྲེལ་,པི་པི་ལིང་། །ཏིལ་སོགས་འགྱུར་བྱེད་དང་ནི་,K,,,nw✓,,,,,,c=p=d n 10.76%,c སྨེལ(35); p སྨེལ(35); d སྨེལ(35); n སྤྲེལ(1); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,235
ནི་ལྷག་མར་བྱས་པའི་ཟས། །གང་ཡིན་དེ་མཆུའི་,ཐོན་,#ཐན་,#ཐན་,ཐོན་,འཁོར་བོར་ཏེ་བཟའ། །ལྷུང་བཟེད་གཞི་ལ་རྐང་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ཐན(104); p ཐོན(6); d ཐན(104); n ཐོན(6); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,244
ཇི་ལྟར་འདོད་པར་བཟའ། །དེ་ཡི་བདག་པོའམ་,#འདྲིམ་པ ར་,#འདྲིམ་པ ར་,#འདྲིམ་པ ར་,#འདྲིན་པ ར་,བྱེད་པ་ལ། །འདི་འམ་འདི་ལས་བྱིན་ཞེས་,K,,,nw✓,,,,,,c=p=d n 10.76%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,247
ལ་བཀག་པ་མིན། །ཟོས་པའི་ལྷག་མ་ལས་ནི་,#ཆངས་ གཅིག་ བཞག,ཆང་ གཅིག་ གཞག,ཆང་ གཅིག་ གཞག,#ཆངས་ གཅིག་ བཞག,།ཆེད་དུ་མི་བྱ་དགག་པའི་རྒྱུ་འདིར་ཁ,K,,,nw✓,,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,250
ཉོ་དང་བཙོངས་ལ་སོགས་མི་བྱ། །དགོས་པའི་,#བྲེལ་བ་,འབྲེལ་བ་,འབྲེལ་བ་,#བྲེལ་བ་,ཡོད་ན་ཉེས་པ་མེད། །གལ་ཏེ་གོས་དག་,K,,,nw✓,,,,,,c=d p=n 79.43%,c འབྲེལ་བ(320); p བྲེལ་བ(120); d འབྲེལ་བ(320); n བྲེལ་བ(120); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,254
སྤུ་འདྲའི་བྱི་བྱད་སྤང་། །བྱིན་པ་མིག་དང་,མཆན་ ཁུན་ #སྐེད་,མཆན་ཁུང་ རྐེད་,མཆན་ཁུང་ རྐེད་,མཆན་ ཁུན་ #སྐེད་,སྨིན་མ། །བྲེག་པར་བྱ་བ་ཤིན་ཏུ་ཐག་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,265
ལྷུང་བཟེད་གཞན་མིན་ཆུང་ཆེ་སྐྱ་བ་མིན། །,#འཁར་,ཁ ར་,ཁ ར་,#འཁར་,གསིལ་སྒྲ་དང་ལྡན་པ་བཅང་བྱ་སྟེ། །དེ་,K,,,nw✓,,,,,,c=d p=n 79.43%,c ཁར(23), །_།ཁར(62); p འཁར(238), འཁར་གསིལ(99); d ཁར(23), །_།ཁར(62); n འཁར(238), འཁར་གསིལ(99); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,281
,ལས་ #རྦཱ་,ལ་ སརྦ་,ལ་ སརྦ་,ལས་ #རྦཱ་,ཨ་སྟི་བ་དི་ཤྲ་མ་ཎེ་ར་ཀཱ་རི་,K,,,,✓,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,1
བསྟན་ནས་ཤོར་བྱེད་ཉེས་མེད་དེ། །པི་ལིང་,#ལིནྡ་ #བཏས་,དབད་ ས་,དབད་ ས་,#ལིནྡ་ #བཏས་,ལ་སོགས་བཞིན་ནོ། །གང་ཚེ་གཙུག་ལག་ཁང་,K,,,,✓,,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,125
ཏོ་ལ་སོགས་ལོ་མར་བཤད། །མེ་ཏོག་ད་,#གདྷ་,ཏ་,ཏ་,#གདྷ་,ཀི་དང་བཤ་ཀ །འབྲས་བུ་སྐྱུ་རུ་ན་ལེ་ཤམ་པ་,K,,,,✓,,,,,c=d p=n 79.43%,c ཏ(1094); p ; d ཏ(1094); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,233
སྟོན་པའི་མི་དབང་གིས། །དེས་ཀྱང་ཨ་རོག་,#རོཀྵ་,#གྱ་,#གྱ་,#རོཀྵ་,ཞེས་བརྗོད་པར་བྱ། །རྒན་ཞུགས་ཤིན་ཏུ་རྒན་,K,,,,✓,,,,,c=d p=n 79.43%,c གྱ(12), རོག་གྱ(44); p རོཀྵ(1); d གྱ(12), རོག་གྱ(44); n རོཀྵ(1); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,290
སོས་ཞེས་བརྗོད། །གཞོན་ནུའི་སྤྲིད་བྱུང་ཨ་རོག་,#རོཀྵ་,#གྱ་,#གྱ་,#རོཀྵ་,ཞེས་བྱ། །རྒན་ལ་སྦྲིད་བྱུང་ཚིག་གིས་ཕྱག་,K,,,,✓,,,,,c=d p=n 79.43%,c གྱ(12), རོག་གྱ(44); p རོཀྵ(1); d གྱ(12), རོག་གྱ(44); n རོཀྵ(1); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,291
ཚུལ་ཁྲིམས་ཉམས་པ་དག །འཐབ་མོ་སྤངས་ཏེ་,#གཎྜི་ བརྡུང་,#གཎྜཱི་ བརྡུངས་,#གཎྜཱི་ བརྡུངས་,#གཎྜི་ བརྡུང་,བྱས་ནས། །ཤི་ཞིང་རུལ་བ་བཞིན་དུ་ངེས་བསྐྲད་,K,,,,✓,,,,,c=d p=n 79.43%,c གཎྜཱི་བརྡུངས(163); p ; d གཎྜཱི་བརྡུངས(163); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,303
སློབ་དཔོན་ཤཱཀྱ་འོད་ཀྱིས་མཛད་པ་རྫོགས་སོ།། །།,ཉན་ཐོས་ བྱེ་བྲག་ ཏུ་ སྨྲ་བ འི་ སློབ་དཔོན་ སརྦ་ #ཛྙཱ་ དེ་བ་ དང ་།_ ཞུ་ ཆེན་ གྱི་ ལོ་ #ཙྪ་བ་ དགེ་སློང་ དེ་ #བེནྡྲ་ #རཀྵི་ ཏ ས་ བསྒྱུར་ ཅིང་ ཞུས་པ འོ །།_།།,,,ཉན་ཐོས་ བྱེ་བྲག་ ཏུ་ སྨྲ་བ འི་ སློབ་དཔོན་ སརྦ་ #ཛྙཱ་ དེ་བ་ དང ་།_ ཞུ་ ཆེན་ གྱི་ ལོ་ #ཙྪ་བ་ དགེ་སློང་ དེ་ #བེནྡྲ་ #རཀྵི་ ཏ ས་ བསྒྱུར་ ཅིང་ ཞུས་པ འོ །།_།།,,K,,,,✓,,,,,c=d p=n 79.43%,c (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); p ; d (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,315
ཆུང་། །ཡིད་ཉིད་གྱུར་ན་དེས་དང་འདྲ་བར་,བཞག,གཞག,གཞག,བཞག, །བླངས་པའི་ཕྱོགས་མཐུན་རྣམས་ལ་ཡིད་ཀྱིར་འགྱུར,K,,,,,⟶,,,,c=d p=n 79.43%,c གཞག(599), གཞག_།(591); p བཞག(491), བཞག_།(487); d གཞག(599), གཞག_།(591); n བཞག(491), བཞག_།(487); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,5
མི་གཞན་ཡིན་ལ་མིར་ནི་འདུ་ཤེས་དང་། །,བསད་པ འི་,གསད་པ འི་,གསད་པ འི་,བསད་པ འི་,བསམ་པས་འཁྲུལ་མེད་གསོད་བྱེད་ཅིང་། །མི་ཤི་,K,,,,,⟶,,,,c=d p=n 79.43%,c གསད་པའི(151); p བསད་པའི(103); d གསད་པའི(151); n བསད་པའི(103); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,7
ཡི་རང་བས་གསོད་ན། །དེ་ཡང་མཐར་འགྱུར་,གསོད་པ ར་,གསོད་པ ར་,གསད་པ ར་,གསོད་པ ར་,སྦྱོར་བ་ལ། །ཡིད་ཀྱིས་ཡི་རང་ན་ནི་,K,,,,,⟶,,,,c=p=n d 0.32%,c གསོད་པར(476); p གསོད་པར(476); d གསད་པར(352); n གསོད་པར(476); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,10
ཚང་ན། །ལྟུང་ཆུང་འཁྲུལ་མེད་སྲོག་ཆགས་གསད་,བསམས་པ ས,བསམས་པ ས,བསམས་པ ས,བསམ་པ ས,། །རིགས་གཞན་བསད་པ་ལས་ནི་ཉེས་བྱས་འགྱུར། །,K,,,,,⟶,,,,c=p=d n 10.76%,c བསམས་པས(72); p བསམས་པས(72); d བསམས་པས(72); n བསམ་པས(54); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,14
ཆུང་འཁྲུལ་མེད་སྲོག་ཆགས་གསད་བསམས་པས། །རིགས་གཞན་,གསད་པ་,བསད་པ་,བསད་པ་,གསད་པ་,ལས་ནི་ཉེས་བྱས་འགྱུར། །མ་བརྟགས་པ་ཡི་ཆུ་,K,,,,,⟶,,,,c=d p=n 79.43%,c བསད་པ(492); p གསད་པ(238); d བསད་པ(492); n གསད་པ(238); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,15
རིགས་གཞན་བསད་པ་ལས་ནི་ཉེས་བྱས་འགྱུར། །མ་,བརྟག་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟགས་པ་,ཡི་ཆུ་བུམ་བརྙས་པ་ལས། །བྱིན་པར་གྱུར་,K,,,,,⟶,,,,c=d=n p 2.85%,c བརྟགས་པ(157), མ་བརྟགས་པ(52); p བརྟག་པ(859); d བརྟགས་པ(157), མ་བརྟགས་པ(52); n བརྟགས་པ(157), མ་བརྟགས་པ(52); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,16
ལུ་གུ་རྒྱུད། །བཏགས་པའི་སྣོད་ནི་འོག་ཏུ་,བཞག་པ ར་,གཞག་པ ར་,གཞག་པ ར་,བཞག་པ ར་,བྱ། །དེ་ཡི་སྲོག་ཆགས་གནོད་པ་སྤང་བའི་,K,,,,,⟶,,,,c=d p=n 79.43%,c གཞག་པར(2035), ཏུ་གཞག་པར(66), གཞག་པར་བྱ(205); p བཞག་པར(237); d གཞག་པར(2035), ཏུ་གཞག་པར(66), གཞག་པར་བྱ(205); n བཞག་པར(237); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,31
ན། །འོན་ཀྱང་གནས་ཁང་ནང་དུ་བཅུག་སྟེ་,བཞག,གཞག,གཞག,བཞག,།ཤིག་རྣམས་དལ་གྱིས་རས་བལ་གཞག་ནས་ནི། །,K,,,,,⟶,,,,c=d p=n 79.43%,c གཞག(599); p བཞག(491), སྟེ་བཞག(73); d གཞག(599); n བཞག(491), སྟེ་བཞག(73); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,40
ནད་ཀྱིས་གཞན་གྱི་ཁྲི་དང་ཁྲིའུ་ལ་འདུག །,བརྡེག་པ ར་,རྡེག་པ ར་,རྡེག་པ ར་,བརྡེག་པ ར་,བྱེད་དམ་ཡང་ན་གཟས་པ་དང་། །རྣམ་པར་,K,,,,,⟶,,,,c=d p=n 79.43%,c རྡེག་པར(69); p བརྡེག་པར(91); d རྡེག་པར(69); n བརྡེག་པར(91); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,50
ཕག་ཏུ་མི་སྣང་སོང་། །དངོས་གཞིའོ་མངོན་སུམ་,འཕྲོག་པ འང་,ཕྲོག་པ འང་,ཕྲོག་པ འང་,འཕྲོག་པ འང་,དེ་དང་འདྲ། །གྲུ་ཞིག་ཆུ་བདལ་བའམ་ཐང་,K,,,,,⟶,,,,c=d p=n 79.43%,c ; p ; d ; n ; ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,64
ཅིང་། །གཞན་གྱི་ལོ་ཏོག་འགྲིབས་འདིར་དངོས་གཞིར་,འགྱུར,འགྱུར,འགྱུར,གྱུར,། །གལ་ཏེ་རྫས་ལས་བཤལ་ཏེ་རྐུ་བྱེད་ན,K,,,,,⟶,,,,c=p=d n 10.76%,c འགྱུར(31151), འགྱུར།_།(18273); p འགྱུར(31151), འགྱུར།_།(18273); d འགྱུར(31151), འགྱུར།_།(18273); n གྱུར(4361), གྱུར།_།(2615); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,69
ན། །དེ་ཚེ་རང་སྐལ་རིན་གྱིས་རྣམ་པར་,བཞག,གཞག,གཞག,བཞག,།དགེ་འདུན་དག་ནི་ནོར་གཅིག་སྤུན་འདྲ་བས,K,,,,,⟶,,,,c=d p=n 79.43%,c གཞག(599), རྣམ་པར་གཞག(609); p བཞག(491), རྣམ་པར་བཞག(78); d གཞག(599), རྣམ་པར་གཞག(609); n བཞག(491), རྣམ་པར་བཞག(78); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,72
དགས་ཞེས། །ངེས་པ་མེད་ན་དངོས་ཀྱི་དབང་གིས་,བཞག,གཞག,གཞག,བཞག,།རྐུན་པོས་ཆོས་གོས་རྫས་ལ་སོགས་ཕྲོགས་ན,K,,,,,⟶,,,,c=d p=n 79.43%,c གཞག(599); p བཞག(491); d གཞག(599); n བཞག(491); ,16-1_འཕགས་པ་གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པ།,85
